"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2008-01-01 ~ 2008-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 고양시 일산서구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"660","경기도 고양시 일산서구 주엽동","81","0081","0000","강선마을13단지뉴서울","40.3200","200807","02","12,950","-","8","-","-","1995","중앙로 1371","-","-","-","-"
"661","경기도 고양시 일산서구 일산동","1090","1090","0000","후곡마을(현대18)","72.3600","200807","02","28,900","-","8","-","-","1994","일산로 487","-","-","-","-"
"662","경기도 고양시 일산서구 일산동","1093","1093","0000","후곡마을(태영13)","57.7600","200807","02","16,000","-","1","-","-","1994","일산로 488","-","-","-","-"
"663","경기도 고양시 일산서구 일산동","645","0645","0000","일산1차현대홈타운","84.9736","200807","02","30,000","-","19","-","-","2001","고양대로 685","-","-","-","-"
"664","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","53.8300","200807","02","16,000","-","12","-","-","1994","홀트로 57","-","-","-","-"
"665","경기도 고양시 일산서구 탄현동","1484","1484","0000","탄현마을(부영3)","46.5800","200807","02","16,450","-","7","-","-","1995","홀트로 11","-","-","-","-"
"666","경기도 고양시 일산서구 일산동","1997","1997","0000","주은1","84.9400","200807","02","24,500","-","20","-","-","1999","산현로92번길 20","-","-","-","-"
"667","경기도 고양시 일산서구 탄현동","1579","1579","0000","탄현마을서광","84.9600","200807","02","31,000","-","12","-","-","2000","산현로17번길 12","-","-","-","-"
"668","경기도 고양시 일산서구 대화동","2228","2228","0000","장성마을(동부)","84.9620","200807","02","41,700","-","10","-","-","1995","주화로 211","-","-","-","-"
"669","경기도 고양시 일산서구 일산동","1103","1103","0000","후곡마을(주공)","68.1300","200807","02","29,000","-","9","-","-","1995","강선로 188","-","-","-","-"
"670","경기도 고양시 일산서구 일산동","1046","1046","0000","후곡마을(대창)","53.8200","200807","01","10,500","-","1","-","-","1995","후곡로 55","-","-","-","-"
"671","경기도 고양시 일산서구 탄현동","1470","1470","0000","탄현마을(동문)","70.4700","200807","01","21,000","-","1","-","-","1995","탄현로 93","-","-","-","-"
"672","경기도 고양시 일산서구 일산동","2120","2120","0000","일신.삼익아파트","59.9400","200807","01","21,750","-","8","-","-","2000","원일로21번길 43","-","-","-","-"
"673","경기도 고양시 일산서구 덕이동","1037","1037","0000","동문2","84.3316","200807","01","25,900","-","12","-","-","2002","덕산로 282","-","-","-","-"
"674","경기도 고양시 일산서구 일산동","1086","1086","0000","후곡마을(코오롱)","84.7860","200807","01","48,000","-","17","-","-","1995","강선로 141","-","-","-","-"
"675","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","60.0000","200807","01","22,600","-","2","-","-","1993","강선로 70","-","-","-","-"
"676","경기도 고양시 일산서구 주엽동","12","0012","0000","문촌마을(동아)8단지","59.2800","200807","01","14,700","-","6","-","-","1994","주엽로 161","-","-","-","-"
"677","경기도 고양시 일산서구 일산동","1655","1655","0000","일신휴먼빌(1655)","70.9830","200807","01","26,900","-","12","-","-","2003","원일로21번길 22","-","-","-","-"
"678","경기도 고양시 일산서구 가좌동","1088","1088","0000","가좌마을3단지청원벽산블루밍","84.9200","200807","01","32,000","-","1","-","-","2002","가좌2로 53","-","-","-","-"
"679","경기도 고양시 일산서구 탄현동","1484","1484","0000","탄현마을(부영3)","46.5800","200807","01","16,600","-","11","-","-","1995","홀트로 11","-","-","-","-"
"680","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","163.4300","200807","01","55,000","-","3","-","-","2001","일현로 140","-","-","-","-"
"681","경기도 고양시 일산서구 탄현동","1583","1583","0000","탄현마을효성","99.7600","200807","01","34,300","-","4","-","-","2000","현중로 5","-","-","-","-"
"682","경기도 고양시 일산서구 탄현동","1480","1480","0000","탄현마을(부영7)","50.2800","200807","01","14,000","-","3","-","-","1995","탄현로 64","-","-","-","-"
"683","경기도 고양시 일산서구 일산동","1058","1058","0000","후곡마을(럭키)","49.5000","200806","30","19,000","-","5","-","-","1994","후곡로 10","-","-","-","-"
"684","경기도 고양시 일산서구 덕이동","277-10","0277","0010","철산","36.2100","200806","30","14,500","-","4","-","-","1989","경의로 867","-","-","-","-"
"685","경기도 고양시 일산서구 대화동","2215","2215","0000","성저마을(풍림)","45.3600","200806","30","17,200","-","12","-","-","1996","강성로 270","-","-","-","-"
"686","경기도 고양시 일산서구 대화동","2212","2212","0000","성저마을(동익1단지)","59.0500","200806","30","24,400","-","9","-","-","1995","대산로 249","-","-","-","-"
"687","경기도 고양시 일산서구 덕이동","1037","1037","0000","동문2","84.3316","200806","30","27,400","-","11","-","-","2002","덕산로 282","-","-","-","-"
"688","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","69.0900","200806","30","30,000","-","8","-","-","1994","대산로 184","-","-","-","-"
"689","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","50.5500","200806","30","18,000","-","4","-","-","1994","대산로 184","-","-","-","-"
"690","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(현대)","68.0400","200806","30","23,950","-","11","-","-","1994","현중로 64","-","-","-","-"
"691","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","68.0400","200806","30","22,200","-","3","-","-","1994","현중로 64","-","-","-","-"
"692","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","84.9720","200806","30","33,000","-","14","-","-","2004","고양대로 631","-","-","-","-"
"693","경기도 고양시 일산서구 일산동","1074","1074","0000","후곡마을(서안)","130.2300","200806","30","60,250","-","2","-","-","1995","강선로 187","-","-","-","-"
"694","경기도 고양시 일산서구 탄현동","1470","1470","0000","탄현마을(동문)","84.5400","200806","28","27,900","-","17","-","-","1995","탄현로 93","-","-","-","-"
"695","경기도 고양시 일산서구 일산동","1686","1686","0000","산들마을","84.9300","200806","28","37,000","-","19","-","-","2005","고양대로 719-12","-","-","-","-"
"696","경기도 고양시 일산서구 가좌동","1086","1086","0000","가좌마을6단지벽산","59.9060","200806","28","25,000","-","6","-","-","2005","가좌2로 22","-","-","-","-"
"697","경기도 고양시 일산서구 대화동","2236","2236","0000","장성마을(대명2)","61.5600","200806","28","24,400","-","13","-","-","1995","일산로 790","-","-","-","-"
"698","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","84.9720","200806","28","33,000","-","17","-","-","2004","고양대로 631","-","-","-","-"
"699","경기도 고양시 일산서구 일산동","600","0600","0000","일산3차현대홈타운","55.5930","200806","28","22,300","-","5","-","-","2002","일청로 45","-","-","-","-"
"700","경기도 고양시 일산서구 탄현동","1477","1477","0000","탄현마을(건영5)","68.2900","200806","28","24,800","-","16","-","-","1995","현중로 61","-","-","-","-"
"701","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","68.0400","200806","27","23,700","-","5","-","-","1994","현중로 64","-","-","-","-"
"702","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","200806","27","21,400","-","11","-","-","2000","현중로 10","-","-","-","-"
"703","경기도 고양시 일산서구 탄현동","1480","1480","0000","탄현마을(부영7)","59.8600","200806","27","16,950","-","5","-","-","1995","탄현로 64","-","-","-","-"
"704","경기도 고양시 일산서구 탄현동","1473","1473","0000","탄현마을(일신)","59.8350","200806","27","19,000","-","17","-","-","1994","탄현로 80","-","-","-","-"
"705","경기도 고양시 일산서구 주엽동","117","0117","0000","문촌마을16단지뉴삼익","58.1300","200806","27","25,000","-","4","-","-","1994","주엽로 122","-","-","-","-"
"706","경기도 고양시 일산서구 주엽동","8","0008","0000","문촌마을6단지기산쌍용","70.1600","200806","27","24,200","-","1","-","-","1994","대산로 183","-","-","-","-"
"707","경기도 고양시 일산서구 주엽동","75","0075","0000","강선마을10단지한양","41.2650","200806","27","12,000","-","11","-","-","1998","중앙로 1376","-","-","-","-"
"708","경기도 고양시 일산서구 주엽동","90","0090","0000","강선마을17단지동성","48.7500","200806","27","18,900","-","9","-","-","1994","호수로 710","-","-","-","-"
"709","경기도 고양시 일산서구 일산동","2120","2120","0000","일신.삼익아파트","59.9400","200806","27","22,000","-","16","-","-","2000","원일로21번길 43","-","-","-","-"
"710","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","59.7300","200806","27","16,500","-","11","-","-","1996","탄중로 518","-","-","-","-"
"711","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","59.7300","200806","27","15,250","-","13","-","-","1996","탄중로 518","-","-","-","-"
"712","경기도 고양시 일산서구 일산동","576-20","0576","0020","일산메가씨티","29.9250","200806","27","6,200","-","11","-","-","2003","원일로 117","-","-","-","-"
"713","경기도 고양시 일산서구 일산동","1670","1670","0000","산들마을5단지","84.8617","200806","27","37,000","-","9","-","-","2004","일중로 30","-","-","-","-"
"714","경기도 고양시 일산서구 대화동","2232","2232","0000","장성마을(대명4)","130.4700","200806","27","59,500","-","15","-","-","1995","호수로 896","-","-","-","-"
"715","경기도 고양시 일산서구 덕이동","1037","1037","0000","동문2","84.3316","200806","27","26,500","-","9","-","-","2002","덕산로 282","-","-","-","-"
"716","경기도 고양시 일산서구 일산동","587-2","0587","0002","일산중앙가든","45.4500","200806","26","8,850","-","2","-","-","1989","탄중로471번길 18","-","-","-","-"
"717","경기도 고양시 일산서구 일산동","973-31","0973","0031","일산동문(3)","58.9880","200806","26","16,000","-","6","-","-","1997","고양대로 596","-","-","-","-"
"718","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","59.9380","200806","26","22,900","-","22","-","-","2004","고양대로 633","-","-","-","-"
"719","경기도 고양시 일산서구 주엽동","86","0086","0000","강선마을16단지동문","57.9150","200806","26","20,000","-","1","-","-","1993","주화로 7","-","-","-","-"
"720","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","84.9900","200806","26","43,900","-","7","-","-","1993","강선로 70","-","-","-","-"
"721","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","69.0900","200806","26","26,600","-","6","-","-","1994","대산로 184","-","-","-","-"
"722","경기도 고양시 일산서구 대화동","2228","2228","0000","장성마을(동부)","52.0560","200806","26","18,500","-","1","-","-","1995","주화로 211","-","-","-","-"
"723","경기도 고양시 일산서구 대화동","2213","2213","0000","성저마을(삼익)","78.0600","200806","26","40,000","-","9","-","-","1994","대산로 263","-","-","-","-"
"724","경기도 고양시 일산서구 가좌동","1087","1087","0000","가좌마을5단지벽산","59.9060","200806","26","24,000","-","3","-","-","2005","가좌1로 10","-","-","-","-"
"725","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.8200","200806","26","19,900","-","2","-","-","2001","일현로 140","-","-","-","-"
"726","경기도 고양시 일산서구 덕이동","1037","1037","0000","동문2","84.3316","200806","26","24,000","-","2","-","-","2002","덕산로 282","-","-","-","-"
"727","경기도 고양시 일산서구 일산동","1670","1670","0000","산들마을5단지","84.8617","200806","26","37,950","-","15","-","-","2004","일중로 30","-","-","-","-"
"728","경기도 고양시 일산서구 일산동","1694","1694","0000","동문","84.9600","200806","26","22,000","-","2","-","-","1996","산현로 34","-","-","-","-"
"729","경기도 고양시 일산서구 주엽동","46","0046","0000","강선마을4단지동신","73.9800","200806","25","27,400","-","3","-","-","1993","대산로 53","-","-","-","-"
"730","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","71.0100","200806","25","30,000","-","18","-","-","1993","강선로 70","-","-","-","-"
"731","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","41.8500","200806","25","11,700","-","20","-","-","1994","중앙로 1388","-","-","-","-"
"732","경기도 고양시 일산서구 일산동","651-1","0651","0001","일산2차현대홈타운","80.1200","200806","25","36,800","-","13","-","-","2002","고양대로 706-12","-","-","-","-"
"733","경기도 고양시 일산서구 덕이동","1521","1521","0000","태영","84.7900","200806","25","31,900","-","14","-","-","2003","탄중로101번길 36","-","-","-","-"
"734","경기도 고양시 일산서구 대화동","2236","2236","0000","장성마을(대명2)","59.0400","200806","25","22,800","-","13","-","-","1995","일산로 790","-","-","-","-"
"735","경기도 고양시 일산서구 대화동","2236","2236","0000","장성마을(대명2)","61.5600","200806","25","22,300","-","3","-","-","1995","일산로 790","-","-","-","-"
"736","경기도 고양시 일산서구 대화동","2228","2228","0000","장성마을(동부)","67.4460","200806","25","31,000","-","14","-","-","1995","주화로 211","-","-","-","-"
"737","경기도 고양시 일산서구 일산동","1058","1058","0000","후곡마을(럭키)","49.5000","200806","25","14,500","-","5","-","-","1994","후곡로 10","-","-","-","-"
"738","경기도 고양시 일산서구 일산동","1055","1055","0000","후곡마을(동성)","69.3900","200806","25","33,000","-","15","-","-","1995","킨텍스로 410","-","-","-","-"
"739","경기도 고양시 일산서구 일산동","955-10","0955","0010","월드메르디앙일산주상복합","59.7800","200806","25","17,000","-","11","-","-","2005","고양대로 648","-","-","-","-"
"740","경기도 고양시 일산서구 일산동","2019","2019","0000","에이스11차","84.8700","200806","25","24,600","-","17","-","-","1996","탄중로 523","-","-","-","-"
"741","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","60.0000","200806","25","25,500","-","4","-","-","1993","강선로 70","-","-","-","-"
"742","경기도 고양시 일산서구 일산동","645","0645","0000","일산1차현대홈타운","59.9782","200806","24","20,000","-","18","-","-","2001","고양대로 685","-","-","-","-"
"743","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","200806","24","21,500","-","20","-","-","2000","현중로 10","-","-","-","-"
"744","경기도 고양시 일산서구 탄현동","1480","1480","0000","탄현마을(부영7)","50.2800","200806","24","14,700","-","12","-","-","1995","탄현로 64","-","-","-","-"
"745","경기도 고양시 일산서구 일산동","1086","1086","0000","후곡마을(코오롱)","48.8400","200806","24","18,500","-","9","-","-","1995","강선로 141","-","-","-","-"
"746","경기도 고양시 일산서구 일산동","1069","1069","0000","후곡마을(현대3)","101.8600","200806","24","54,000","-","13","-","-","1994","후곡로 58","-","-","-","-"
"747","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.8200","200806","24","20,900","-","5","-","-","2001","일현로 140","-","-","-","-"
"748","경기도 고양시 일산서구 일산동","1103","1103","0000","후곡마을(주공)","59.3100","200806","24","22,900","-","20","-","-","1995","경의로 605","-","-","-","-"
"749","경기도 고양시 일산서구 일산동","1103","1103","0000","후곡마을(주공)","68.1300","200806","24","28,000","-","15","-","-","1995","강선로 188","-","-","-","-"
"750","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","84.7300","200806","24","32,500","-","17","-","-","2001","일현로 140","-","-","-","-"
"751","경기도 고양시 일산서구 주엽동","43","0043","0000","강선마을3단지한신","52.5670","200806","24","18,500","-","10","-","-","1994","대산로 56","-","-","-","-"
"752","경기도 고양시 일산서구 주엽동","17","0017","0000","문촌마을10단지동부","73.7180","200806","24","24,700","-","19","-","-","1996","중앙로 1470","-","-","-","-"
"753","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.9400","200806","24","21,000","-","16","-","-","2001","일현로 140","-","-","-","-"
"754","경기도 고양시 일산서구 일산동","600-32","0600","0032","일산동문(600-32)","59.9900","200806","23","19,400","-","5","-","-","2000","탄중로 501","-","-","-","-"
"755","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","53.8300","200806","23","16,250","-","7","-","-","1994","홀트로 57","-","-","-","-"
"756","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.8200","200806","23","18,300","-","5","-","-","2001","일현로 140","-","-","-","-"
"757","경기도 고양시 일산서구 탄현동","1473","1473","0000","탄현마을(일신)","53.1200","200806","23","16,000","-","2","-","-","1994","탄현로 80","-","-","-","-"
"758","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","84.2400","200806","23","31,000","-","12","-","-","1994","현중로 64","-","-","-","-"
"759","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","200806","23","21,650","-","14","-","-","2000","현중로 10","-","-","-","-"
"760","경기도 고양시 일산서구 주엽동","12","0012","0000","문촌마을(동아)8단지","71.6400","200806","23","30,000","-","7","-","-","1994","주엽로 163","-","-","-","-"
"761","경기도 고양시 일산서구 주엽동","75","0075","0000","강선마을10단지한양","41.2650","200806","23","12,200","-","21","-","-","1998","중앙로 1376","-","-","-","-"
"762","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","41.8500","200806","23","11,850","-","8","-","-","1994","중앙로 1388","-","-","-","-"
"763","경기도 고양시 일산서구 주엽동","43","0043","0000","강선마을3단지한신","84.9600","200806","23","39,500","-","12","-","-","1994","대산로 56","-","-","-","-"
"764","경기도 고양시 일산서구 일산동","1997","1997","0000","주은1","84.9400","200806","23","25,300","-","6","-","-","1999","산현로92번길 20","-","-","-","-"
"765","경기도 고양시 일산서구 일산동","1050","1050","0000","후곡마을(건영6)","50.5500","200806","23","16,000","-","15","-","-","1994","일산로 612","-","-","-","-"
"766","경기도 고양시 일산서구 일산동","600-32","0600","0032","일산동문(600-32)","84.5600","200806","23","26,750","-","7","-","-","2000","탄중로 501","-","-","-","-"
"767","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","59.9380","200806","23","23,400","-","24","-","-","2004","고양대로 633","-","-","-","-"
"768","경기도 고양시 일산서구 대화동","2583","2583","0000","킨텍스아이파크","84.8713","200806","22","41,000","-","3","-","-","2003","송포로 11","-","-","-","-"
"769","경기도 고양시 일산서구 탄현동","1485","1485","0000","탄현마을(진로)","101.8600","200806","22","42,000","-","11","-","-","1995","일현로 70","-","-","-","-"
"770","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","60.0000","200806","22","26,000","-","10","-","-","1993","강선로 70","-","-","-","-"
"771","경기도 고양시 일산서구 일산동","2120","2120","0000","일신.삼익아파트","134.6400","200806","22","46,200","-","10","-","-","2000","원일로21번길 43","-","-","-","-"
"772","경기도 고양시 일산서구 가좌동","1088","1088","0000","가좌마을3단지청원벽산블루밍","84.9200","200806","22","34,000","-","11","-","-","2002","가좌2로 53","-","-","-","-"
"773","경기도 고양시 일산서구 탄현동","1470","1470","0000","탄현마을(동문)","70.4700","200806","22","23,000","-","18","-","-","1995","탄현로 93","-","-","-","-"
"774","경기도 고양시 일산서구 일산동","2019","2019","0000","에이스11차","59.9700","200806","21","17,850","-","11","-","-","1996","탄중로 523","-","-","-","-"
"775","경기도 고양시 일산서구 일산동","2120","2120","0000","일신.삼익아파트","84.8900","200806","21","30,450","-","5","-","-","2000","원일로21번길 43","-","-","-","-"
"776","경기도 고양시 일산서구 가좌동","1087","1087","0000","가좌마을5단지벽산","84.9970","200806","21","32,000","-","6","-","-","2005","가좌1로 10","-","-","-","-"
"777","경기도 고양시 일산서구 가좌동","1087","1087","0000","가좌마을5단지벽산","59.9060","200806","21","26,500","-","10","-","-","2005","가좌1로 10","-","-","-","-"
"778","경기도 고양시 일산서구 덕이동","1076","1076","0000","중앙하이츠빌","84.6072","200806","21","27,300","-","9","-","-","2001","덕이로 238","-","-","-","-"
"779","경기도 고양시 일산서구 주엽동","133","0133","0000","문촌마을14단지세경","49.6800","200806","21","17,300","-","2","-","-","1999","킨텍스로 300","-","-","-","-"
"780","경기도 고양시 일산서구 주엽동","49","0049","0000","강선마을5단지(동부,건영)","132.1200","200806","21","69,500","-","10","-","-","1994","강선로 92","-","-","-","-"
"781","경기도 고양시 일산서구 주엽동","86","0086","0000","강선마을16단지동문","57.9150","200806","21","22,000","-","2","-","-","1993","주화로 7","-","-","-","-"
"782","경기도 고양시 일산서구 주엽동","81","0081","0000","강선마을13단지뉴서울","40.3200","200806","21","12,700","-","15","-","-","1995","중앙로 1371","-","-","-","-"
"783","경기도 고양시 일산서구 탄현동","1473","1473","0000","탄현마을(일신)","53.1200","200806","21","16,250","-","7","-","-","1994","탄현로 80","-","-","-","-"
"784","경기도 고양시 일산서구 대화동","2570","2570","0000","킨텍스휴먼빌(6단지)","84.2865","200806","21","39,500","-","19","-","-","2003","대화2로 121","-","-","-","-"
"785","경기도 고양시 일산서구 주엽동","136","0136","0000","문촌마을13단지대우","74.4600","200806","21","26,000","-","17","-","-","1995","중앙로 1471","-","-","-","-"
"786","경기도 고양시 일산서구 주엽동","23","0023","0000","문촌마을9단지주공","42.7500","200806","21","16,000","-","10","-","-","1995","주엽로 156","-","-","-","-"
"787","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","50.5500","200806","21","17,900","-","4","-","-","1994","대산로 184","-","-","-","-"
"788","경기도 고양시 일산서구 대화동","2236","2236","0000","장성마을(대명2)","61.5600","200806","21","24,700","-","13","-","-","1995","일산로 790","-","-","-","-"
"789","경기도 고양시 일산서구 가좌동","1088","1088","0000","가좌마을3단지청원벽산블루밍","84.9200","200806","21","34,000","-","11","-","-","2002","가좌2로 53","-","-","-","-"
"790","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","120.9300","200806","20","34,500","-","20","-","-","1996","탄중로 518","-","-","-","-"
"791","경기도 고양시 일산서구 일산동","1655","1655","0000","일신휴먼빌(1655)","84.9880","200806","20","31,900","-","7","-","-","2003","원일로21번길 22","-","-","-","-"
"792","경기도 고양시 일산서구 일산동","600-32","0600","0032","일산동문(600-32)","59.9900","200806","20","20,000","-","15","-","-","2000","탄중로 501","-","-","-","-"
"793","경기도 고양시 일산서구 일산동","600","0600","0000","일산3차현대홈타운","55.5930","200806","20","21,000","-","6","-","-","2002","일청로 45","-","-","-","-"
"794","경기도 고양시 일산서구 덕이동","1106","1106","0000","덕이1동문","84.4340","200806","20","25,000","-","8","-","-","2001","덕이로 281-9","-","-","-","-"
"795","경기도 고양시 일산서구 덕이동","1076","1076","0000","중앙하이츠빌","84.6072","200806","20","25,000","-","1","-","-","2001","덕이로 238","-","-","-","-"
"796","경기도 고양시 일산서구 탄현동","1477","1477","0000","탄현마을(건영5)","68.6100","200806","20","24,000","-","11","-","-","1995","현중로 61","-","-","-","-"
"797","경기도 고양시 일산서구 주엽동","81","0081","0000","강선마을13단지뉴서울","40.3200","200806","20","12,600","-","15","-","-","1995","중앙로 1371","-","-","-","-"
"798","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","60.0000","200806","20","26,400","-","9","-","-","1993","강선로 70","-","-","-","-"
"799","경기도 고양시 일산서구 가좌동","1088","1088","0000","가좌마을3단지청원벽산블루밍","134.8100","200806","20","55,000","-","10","-","-","2002","가좌2로 53","-","-","-","-"
"800","경기도 고양시 일산서구 탄현동","1473","1473","0000","탄현마을(일신)","59.8350","200806","19","17,800","-","2","-","-","1994","탄현로 80","-","-","-","-"
"801","경기도 고양시 일산서구 탄현동","1477","1477","0000","탄현마을(건영5)","68.6100","200806","19","21,000","-","5","-","-","1995","현중로 61","-","-","-","-"
"802","경기도 고양시 일산서구 일산동","1058","1058","0000","후곡마을(롯데)","70.7140","200806","19","30,500","-","3","-","-","1994","후곡로 10","-","-","-","-"
"803","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","84.9720","200806","19","33,500","-","9","-","-","2004","고양대로 631","-","-","-","-"
"804","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","50.5500","200806","19","17,900","-","5","-","-","1994","대산로 184","-","-","-","-"
"805","경기도 고양시 일산서구 대화동","2213","2213","0000","성저마을(삼익)","78.0600","200806","19","34,000","-","9","-","-","1994","대산로 263","-","-","-","-"
"806","경기도 고양시 일산서구 대화동","1499","1499","0000","킨텍스자이(1단지)","118.0400","200806","19","58,000","-","3","-","-","2002","대화1로 21","-","-","-","-"
"807","경기도 고양시 일산서구 일산동","1694","1694","0000","동문","59.4000","200806","19","16,900","-","7","-","-","1996","산현로 34","-","-","-","-"
"808","경기도 고양시 일산서구 일산동","1655","1655","0000","일신휴먼빌(1655)","84.9880","200806","19","32,600","-","14","-","-","2003","원일로21번길 22","-","-","-","-"
"809","경기도 고양시 일산서구 주엽동","83","0083","0000","강선마을12단지두진","44.3200","200806","19","13,000","-","21","-","-","1994","중앙로 1391","-","-","-","-"
"810","경기도 고양시 일산서구 일산동","1069","1069","0000","후곡마을(현대3)","101.8600","200806","19","53,000","-","13","-","-","1994","후곡로 58","-","-","-","-"
"811","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(한양)","84.9450","200806","19","46,900","-","10","-","-","1995","후곡로 36","-","-","-","-"
"812","경기도 고양시 일산서구 주엽동","46","0046","0000","강선마을4단지동신","59.4900","200806","19","22,000","-","10","-","-","1993","대산로 53","-","-","-","-"
"813","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","200806","19","21,000","-","6","-","-","2000","현중로 10","-","-","-","-"
"814","경기도 고양시 일산서구 탄현동","1584","1584","0000","탄현마을삼환","95.3080","200806","19","38,500","-","11","-","-","2000","현중로 13","-","-","-","-"
"815","경기도 고양시 일산서구 주엽동","14","0014","0000","문촌마을7단지주공","49.6900","200806","18","17,250","-","11","-","-","1995","킨텍스로 340","-","-","-","-"
"816","경기도 고양시 일산서구 가좌동","1088","1088","0000","가좌마을3단지청원벽산블루밍","84.9900","200806","18","32,500","-","13","-","-","2002","가좌2로 53","-","-","-","-"
"817","경기도 고양시 일산서구 대화동","2573","2573","0000","대화마을동문(3단지)","84.4540","200806","18","31,800","-","2","-","-","2002","대화1로 51","-","-","-","-"
"818","경기도 고양시 일산서구 대화동","2582","2582","0000","킨텍스아이파크","84.8713","200806","18","47,500","-","8","-","-","2003","고양대로255번길 45","-","-","-","-"
"819","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(현대)","84.3600","200806","18","32,000","-","13","-","-","1994","현중로 64","-","-","-","-"
"820","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","59.7300","200806","18","14,950","-","4","-","-","1996","탄중로 518","-","-","-","-"
"821","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","59.7300","200806","18","16,000","-","10","-","-","1996","탄중로 518","-","-","-","-"
"822","경기도 고양시 일산서구 일산동","587-2","0587","0002","일산중앙가든","45.4500","200806","18","12,000","-","2","-","-","1989","탄중로471번길 18","-","-","-","-"
"823","경기도 고양시 일산서구 일산동","1655","1655","0000","일신휴먼빌(1655)","84.9880","200806","18","32,200","-","16","-","-","2003","원일로21번길 22","-","-","-","-"
"824","경기도 고양시 일산서구 일산동","1655","1655","0000","일신휴먼빌(1655)","84.9880","200806","18","27,500","-","1","-","-","2003","원일로21번길 22","-","-","-","-"
"825","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","41.8500","200806","17","13,000","-","5","-","-","1994","중앙로 1388","-","-","-","-"
