"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"152","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202210","11","86,000","-","4","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"153","경기도 하남시 감이동","458","0458","0000","힐스테이트포웰시티","73.8110","202210","11","93,000","-","5","-","-","2020","감일백제로 120","-","중개거래","경기 하남시","-"
"154","경기도 하남시 학암동","662","0662","0000","위례신도시엠코타운센트로엘","98.7503","202210","11","130,000","-","3","-","-","2016","위례광장로 265","-","중개거래","세종시","-"
"155","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.9200","202210","10","127,000","-","26","-","-","2016","미사강변북로 65","-","중개거래","경기 하남시","-"
"156","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9786","202210","10","80,000","-","10","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","-"
"157","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9600","202210","10","80,000","-","14","-","-","2014","아리수로 589","-","직거래","-","-"
"158","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202210","08","76,500","-","26","-","-","2016","미사강변서로 127","-","중개거래","경기 하남시","-"
"159","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202210","05","105,000","-","8","-","-","2019","감일백제로 65","-","중개거래","경기 성남분당구","-"
"160","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202210","04","100,000","-","26","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"161","경기도 하남시 풍산동","573","0573","0000","신안인스빌","84.3282","202210","03","97,500","-","16","-","-","2019","미사강변동로 19","-","중개거래","경기 하남시","-"
"162","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","84.9900","202210","02","94,900","-","21","-","-","2017","하남유니온로 70","-","중개거래","경기 하남시","-"
"163","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","98.6115","202210","01","117,000","-","4","-","-","2017","미사강변한강로 10","-","중개거래","경기 하남시","-"
"164","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.7400","202209","30","12,500","-","10","-","-","2003","신장로 104","-","중개거래","경기 하남시","-"
"165","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8600","202209","27","85,500","-","11","-","-","2015","풍산로 270","-","직거래","-","-"
"166","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202209","27","66,000","-","16","-","-","1994","대청로116번길 59","-","중개거래","경기 하남시","-"
"167","경기도 하남시 풍산동","573","0573","0000","신안인스빌","93.0118","202209","25","95,000","-","18","-","-","2019","미사강변동로 19","-","중개거래","경기 하남시","-"
"168","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202209","23","75,000","-","25","-","-","2017","미사강변동로 20","-","직거래","-","-"
"169","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202209","23","80,000","-","18","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","-"
"170","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202209","23","95,000","-","29","-","-","2019","감일백제로 65","-","중개거래","경기 용인수지구 경기 하남시","-"
"171","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202209","22","91,000","-","20","-","-","2017","미사강변동로 20","-","직거래","-","-"
"172","경기도 하남시 학암동","663","0663","0000","위례신도시신안인스빌아스트로","96.9940","202209","21","148,500","-","7","-","-","2017","위례광장로 285","-","중개거래","경기 하남시","-"
"173","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","97.7125","202209","20","92,000","-","10","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","-"
"174","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.9876","202209","20","121,000","-","19","-","-","2017","미사강변대로 95","-","중개거래","경기 남양주시 경기 하남시","-"
"175","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.8000","202209","20","58,100","-","13","-","-","2014","미사강변동로 50","-","직거래","-","-"
"176","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202209","18","105,000","-","10","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"177","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9800","202209","17","87,500","-","4","-","-","2015","아리수로 499","-","중개거래","경기 하남시","-"
"178","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","52.3490","202209","17","64,800","-","2","-","-","2020","세미로1길 10","-","중개거래","경기 하남시","-"
"179","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","202209","16","75,000","-","15","-","-","2014","아리수로 589","-","중개거래","경기 하남시","-"
"180","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202209","15","60,000","-","18","-","-","1996","대청로59번길 15","-","중개거래","경기 하남시","-"
"181","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","202209","08","57,000","-","11","-","-","1998","역말로15번길 35","-","중개거래","경기 하남시","-"
"182","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","98.5409","202209","08","110,000","-","9","-","-","2017","미사강변한강로 10","-","중개거래","서울 강동구","-"
"183","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","202209","04","63,000","-","10","-","-","1998","역말로15번길 35","-","중개거래","경기 하남시","-"
"184","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","74.8600","202209","03","85,000","-","27","-","-","2016","미사강변대로 135","-","중개거래","경기 하남시","-"
"185","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202209","03","69,000","-","9","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","-"
"186","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","84.9600","202209","03","90,000","-","18","-","-","2018","미사강변서로 85","-","중개거래","경기 하남시","-"
"187","경기도 하남시 망월동","938","0938","0000","미사강변트래지안","51.6700","202209","02","63,000","-","9","-","-","2015","미사강변북로 130","-","중개거래","경기 하남시","-"
"188","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","84.9900","202209","01","103,000","-","23","-","-","2017","하남유니온로 70","-","중개거래","경기 하남시","-"
"189","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.3060","202209","01","92,000","-","12","-","-","2016","하남대로 856","-","중개거래","경기 하남시 서울 강남구","-"
"190","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","93.9493","202208","27","105,000","-","12","-","-","2016","미사강변한강로 60","-","중개거래","경기 하남시","-"
"191","경기도 하남시 덕풍동","947","0947","0000","하남덕풍역파크어울림","59.9634","202208","27","64,900","-","3","-","-","2019","덕풍공원로 50","-","중개거래","경기 하남시 서울 서초구","-"
"192","경기도 하남시 망월동","1127","1127","0000","미사역호반써밋","99.1671","202208","27","131,000","-","27","-","-","2019","미사강변한강로 270","-","중개거래","경기 하남시","-"
"193","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9918","202208","26","85,000","-","10","-","-","2017","미사강변동로 20","20220923","중개거래","경기 하남시","-"
"194","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202208","26","85,000","-","10","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","-"
"195","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","98.0070","202208","26","110,000","-","25","-","-","2017","미사강변한강로 10","-","중개거래","경기 하남시","-"
"196","경기도 하남시 망월동","1127","1127","0000","미사역호반써밋","99.1671","202208","26","122,000","-","22","-","-","2019","미사강변한강로 270","-","중개거래","경기 화성시","-"
"197","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","202208","24","107,500","-","15","-","-","2016","미사강변북로 65","-","중개거래","경기 하남시","-"
"198","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9800","202208","22","95,000","-","19","-","-","2015","아리수로 499","20221229","중개거래","경기 하남시","-"
"199","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","74.9900","202208","22","84,500","-","9","-","-","2017","하남유니온로 70","-","중개거래","경기 하남시","-"
"200","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202208","20","100,000","-","6","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","-"
"201","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202208","20","50,000","-","19","-","-","1994","대청로 62","-","중개거래","경기 하남시","-"
"202","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","202208","20","115,000","-","6","-","-","2016","위례중앙로 215","-","중개거래","경기 하남시","-"
"203","경기도 하남시 감이동","500","0500","0000","포웰시티푸르지오라포레","99.4327","202208","20","119,000","-","14","-","-","2021","감일백제로 20","20221212","직거래","-","-"
"204","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202208","17","90,000","-","2","-","-","2016","하남대로 856","-","중개거래","경기 하남시 서울 송파구","-"
"205","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9786","202208","17","90,000","-","27","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시 서울 강동구","-"
"206","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.9500","202208","17","71,000","-","22","-","-","2014","아리수로 589","-","직거래","-","-"
"207","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202208","17","64,500","-","8","-","-","1994","대청로116번길 59","-","중개거래","서울 광진구 서울 서초구","-"
"208","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202208","17","90,000","-","3","-","-","2018","하남유니온로 30","-","직거래","-","-"
"209","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202208","16","95,000","-","22","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","-"
"210","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202208","16","16,000","-","7","-","-","2005","신장로 151","-","중개거래","경기 하남시","-"
"211","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202208","14","68,000","-","15","-","-","2006","덕풍공원로 38","-","중개거래","경기 하남시","-"
"212","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","202208","13","73,500","-","20","-","-","2006","하남대로887번길 25","-","중개거래","경기 하남시","-"
"213","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202208","13","76,000","-","22","-","-","2007","대청로 79","-","중개거래","경기 하남시","-"
"214","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202208","12","98,000","-","5","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"215","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","202208","12","68,800","-","22","-","-","2006","덕풍공원로 38","-","중개거래","경기 하남시","-"
"216","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","72.7740","202208","11","60,000","-","5","-","-","2006","하남대로 815","-","중개거래","경기 하남시","-"
"217","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","202208","11","89,000","-","21","-","-","2004","하남대로802번길 111","-","중개거래","경기 하남시","-"
"218","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202208","10","107,000","-","13","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","-"
"219","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202208","09","118,000","-","7","-","-","2016","위례중앙로 215","-","중개거래","경기 하남시","-"
"220","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202208","09","73,400","-","13","-","-","1994","대청로116번길 59","-","중개거래","경기 하남시","-"
"221","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","202208","09","55,000","-","7","-","-","2001","하남대로739번길 54","-","중개거래","경기 하남시","-"
"222","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.9876","202208","08","120,000","-","13","-","-","2017","미사강변대로 95","-","중개거래","경기 하남시","-"
"223","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202208","08","50,000","-","17","-","-","1994","대청로 62","-","중개거래","경기 하남시","-"
"224","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202208","06","75,000","-","8","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","-"
"225","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","202208","06","104,300","-","10","-","-","1994","대청로116번길 30","-","중개거래","경기 하남시 서울 강동구","-"
"226","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202208","05","55,000","-","14","-","-","1994","대청로 119","-","중개거래","경기 하남시","-"
"227","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202208","05","58,000","-","2","-","-","1996","대청로59번길 15","-","중개거래","경기 하남시","-"
"228","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9505","202208","03","100,500","-","17","-","-","2016","미사강변대로 165","-","중개거래","경기 하남시","-"
"229","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","202208","02","80,000","-","14","-","-","2015","아리수로 499","-","중개거래","경기 하남시","-"
"230","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202207","30","77,000","-","16","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","-"
"231","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202207","29","15,950","-","10","-","-","2005","신장로 151","-","중개거래","경기 하남시","-"
"232","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","74.8600","202207","28","85,000","-","12","-","-","2016","미사강변대로 135","-","중개거래","경기 하남시","-"
"233","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","84.9800","202207","27","103,000","-","4","-","-","2017","하남유니온로 70","-","중개거래","경기 하남시","-"
"234","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8400","202207","23","79,000","-","9","-","-","2015","아리수로 499","-","중개거래","경기 하남시","-"
"235","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","102.7759","202207","23","138,000","-","24","-","-","2017","미사강변한강로 10","-","중개거래","경기 하남시","-"
"236","경기도 하남시 감이동","530","0530","0000","감일한라비발디","74.9100","202207","22","93,000","-","6","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"237","경기도 하남시 선동","441","0441","0000","리버스위트칸타빌","102.4625","202207","22","121,000","-","8","-","-","2018","미사강변한강로 30","-","중개거래","경기 하남시","-"
"238","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","60.8988","202207","21","83,000","-","16","-","-","2017","미사강변동로 20","20221011","중개거래","경기 하남시 서울 송파구","-"
"239","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","60.8988","202207","21","83,000","-","16","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시 서울 송파구","-"
"240","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","202207","16","90,000","-","9","-","-","1994","대청로116번길 30","-","중개거래","경기 하남시","-"
"241","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202207","15","67,800","-","5","-","-","1994","대청로 119","-","중개거래","경기 하남시","-"
"242","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.9800","202207","15","90,000","-","15","-","-","2014","미사강변동로 50","-","직거래","-","-"
"243","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.7200","202207","15","84,900","-","3","-","-","2015","미사강변한강로 170","-","중개거래","경기 하남시","-"
"244","경기도 하남시 풍산동","486","0486","0000","미사강변더샵센트럴포레","93.1820","202207","14","120,000","-","29","-","-","2017","미사강변대로 55","-","중개거래","경기 하남시","-"
"245","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202207","13","107,000","-","15","-","-","2019","감일백제로 65","-","중개거래","경기 하남시 서울 송파구","-"
"246","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202207","12","100,000","-","18","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","-"
"247","경기도 하남시 풍산동","573","0573","0000","신안인스빌","84.3282","202207","12","110,000","-","25","-","-","2019","미사강변동로 19","-","중개거래","경기 하남시 서울 송파구","-"
"248","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9600","202207","11","60,000","-","1","-","-","2014","아리수로 589","-","직거래","-","-"
"249","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9786","202207","11","97,000","-","7","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","-"
"250","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202207","10","80,000","-","20","-","-","2007","대청로 79","-","중개거래","경기 하남시","-"
"251","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202207","09","122,000","-","6","-","-","2016","위례중앙로 215","-","중개거래","경기 하남시","-"
"252","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","74.8600","202207","08","89,700","-","15","-","-","2016","미사강변대로 135","-","중개거래","경기 하남시","-"
"253","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","84.9400","202207","07","100,500","-","13","-","-","2018","미사강변중앙로 90","-","중개거래","서울 중랑구","-"
"254","경기도 하남시 덕풍동","416-7","0416","0007","정목e-미지","84.3700","202207","07","56,800","-","12","-","-","2005","신평로55번길 35","-","중개거래","경기 하남시","-"
"255","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","202207","07","80,000","-","11","-","-","2015","아리수로 499","-","중개거래","경기 하남시","-"
"256","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202207","06","110,000","-","7","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","-"
"257","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9756","202207","06","93,000","-","21","-","-","2016","미사강변대로 165","-","중개거래","경기 하남시","-"
"258","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202207","06","106,000","-","16","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"259","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202207","05","76,500","-","8","-","-","1995","대청로116번길 59","-","중개거래","인천 부평구","-"
"260","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202207","02","94,000","-","22","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","-"
"261","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202207","02","83,000","-","23","-","-","2014","미사강변동로 50","-","중개거래","경기 하남시","-"
"262","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","202207","01","61,000","-","6","-","-","1998","역말로15번길 35","-","중개거래","경기 하남시","-"
"263","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","202207","01","60,000","-","6","-","-","1998","역말로15번길 35","-","중개거래","경기 하남시","-"
"264","경기도 하남시 망월동","1127","1127","0000","미사역호반써밋","99.8880","202206","29","124,000","-","28","-","-","2019","미사강변한강로 270","-","중개거래","경기 하남시","-"
"265","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.5900","202206","29","80,000","-","9","-","-","2014","미사강변동로 50","-","직거래","-","-"
"266","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202206","28","104,000","-","24","-","-","2019","감일백제로 65","20230626","중개거래","경기 하남시","-"
"267","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","202206","28","114,500","-","7","-","-","2008","덕풍북로 140","-","중개거래","경기 하남시","-"
"268","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","98.6900","202206","28","126,000","-","16","-","-","2016","미사강변북로 65","-","중개거래","경기 하남시","-"
"269","경기도 하남시 학암동","663","0663","0000","위례신도시신안인스빌아스트로","101.2300","202206","28","175,000","-","5","-","-","2017","위례광장로 285","-","중개거래","서울 송파구","-"
"270","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202206","27","115,000","-","23","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"271","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","202206","27","100,000","-","8","-","-","2010","하남대로 747","-","중개거래","경기 하남시","-"
"272","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","202206","27","82,500","-","1","-","-","2008","덕풍남로 11","-","중개거래","경기 하남시","-"
"273","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202206","27","90,000","-","13","-","-","2016","미사강변서로 127","-","중개거래","경기 하남시","-"
"274","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","74.6100","202206","26","84,000","-","9","-","-","2015","미사강변한강로 170","-","중개거래","경기 하남시 경기 화성시","-"
"275","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.6700","202206","25","94,000","-","9","-","-","2016","미사강변대로 135","-","중개거래","경기 하남시","-"
"276","경기도 하남시 감이동","535","0535","0000","감일센트레빌","59.9200","202206","25","90,500","-","19","-","-","2020","감일백제로 35","-","중개거래","경기 하남시","-"
"277","경기도 하남시 망월동","938","0938","0000","미사강변트래지안","51.6700","202206","25","70,500","-","12","-","-","2015","미사강변북로 130","-","중개거래","경기 하남시","-"
"278","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","202206","21","100,000","-","18","-","-","1994","대청로116번길 30","-","중개거래","경기 하남시","-"
"279","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.9300","202206","20","88,000","-","17","-","-","2016","미사강변서로 127","-","중개거래","경기 하남시","-"
"280","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8400","202206","18","97,000","-","10","-","-","2015","풍산로 270","20221004","중개거래","경기 하남시","-"
"281","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","202206","18","80,000","-","5","-","-","2015","아리수로 499","-","중개거래","경기 하남시","-"
"282","경기도 하남시 학암동","671","0671","0000","플로리체위례","101.9870","202206","18","150,000","-","2","-","-","2015","위례중앙로 185","-","중개거래","경기 하남시","-"
"283","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8400","202206","18","97,000","-","11","-","-","2015","풍산로 270","-","중개거래","경기 하남시","-"
"284","경기도 하남시 망월동","1127","1127","0000","미사역호반써밋","99.1671","202206","17","125,000","-","15","-","-","2019","미사강변한강로 270","-","중개거래","경기 하남시","-"
"285","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","202206","17","30,500","-","1","-","-","1991","신장1로27번길 66","-","중개거래","경기 하남시","-"
"286","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9800","202206","16","90,000","-","11","-","-","2015","미사강변한강로 170","-","중개거래","경기 하남시","-"
"287","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202206","16","50,000","-","8","-","-","1996","대청로59번길 15","-","직거래","-","-"
"288","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","202206","16","59,000","-","11","-","-","1997","하남대로 895","-","중개거래","경기 하남시","-"
"289","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.3851","202206","15","129,000","-","20","-","-","2017","미사강변대로 95","-","중개거래","경기 하남시","-"
"290","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202206","15","16,000","-","11","-","-","2005","신장로 151","-","중개거래","경기 하남시","-"
"291","경기도 하남시 감이동","535","0535","0000","감일센트레빌","59.9200","202206","14","89,000","-","4","-","-","2020","감일백제로 35","-","중개거래","경기 하남시","-"
"292","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202206","14","76,950","-","10","-","-","1994","대청로116번길 59","-","중개거래","경기 하남시 서울 강동구","-"
"293","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","84.9400","202206","13","105,500","-","23","-","-","2018","미사강변중앙로 90","-","중개거래","경기 하남시","-"
"294","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202206","13","84,000","-","7","-","-","2007","대청로 79","-","중개거래","경기 하남시","-"
"295","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","202206","13","68,000","-","5","-","-","2004","하남대로784번길 29","-","중개거래","경기 하남시","-"
"296","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202206","11","75,000","-","7","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","-"
"297","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","52.3490","202206","11","68,700","-","3","-","-","2020","세미로1길 10","-","중개거래","경기 하남시 서울 강동구","-"
"298","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202206","11","116,000","-","21","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","-"
"299","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","202206","11","90,000","-","8","-","-","2014","아리수로 589","-","중개거래","경기 하남시","-"
"300","경기도 하남시 덕풍동","947","0947","0000","하남덕풍역파크어울림","59.9634","202206","11","69,000","-","6","-","-","2019","덕풍공원로 50","-","중개거래","경기 하남시","-"
"301","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","45.6040","202206","11","30,000","-","13","-","-","2005","신장로 151","-","중개거래","경기 하남시","-"
"302","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202206","10","91,800","-","14","-","-","2018","하남유니온로 30","-","중개거래","경기 하남시","-"
"303","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202206","09","79,000","-","15","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","-"
"304","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202206","09","92,500","-","7","-","-","2018","하남유니온로 30","-","중개거래","경기 하남시","-"
"305","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202206","09","120,000","-","19","-","-","2019","감일백제로 65","-","중개거래","경기 성남수정구","-"
"306","경기도 하남시 학암동","663","0663","0000","위례신도시신안인스빌아스트로","101.2300","202206","08","170,000","-","8","-","-","2017","위례광장로 285","-","중개거래","경기 성남시 수정구, 경기 하남시","-"
"307","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","202206","08","81,000","-","19","-","-","1998","역말로15번길 35","-","중개거래","경기 하남시","-"
"308","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202206","07","57,800","-","5","-","-","1994","대청로 119","-","중개거래","경기 하남시","-"
"309","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202206","06","97,000","-","4","-","-","2016","하남대로 856","20221029","중개거래","경기 하남시","-"
