"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 고양시 일산서구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"432","경기도 고양시 일산서구 탄현동","1650","1650","0000","일산에듀포레푸르지오","84.6702","202206","24","57,500","-","1","-","-","2018","탄현로 136","-","중개거래","경기 고양일산동구 경기 파주시","-"
"433","경기도 고양시 일산서구 일산동","1074","1074","0000","후곡마을(서안)","130.2300","202206","24","98,000","-","12","-","-","1995","강선로 187","-","중개거래","경기 고양일산서구","-"
"434","경기도 고양시 일산서구 주엽동","60","0060","0000","강선마을9단지화성","57.2700","202206","24","42,800","-","6","-","-","1993","강성로 62","-","중개거래","경기 고양일산서구","-"
"435","경기도 고양시 일산서구 일산동","1074","1074","0000","후곡마을(임광)","130.2300","202206","24","85,500","-","2","-","-","1995","강선로 187","-","중개거래","경기 고양일산서구","-"
"436","경기도 고양시 일산서구 일산동","1057","1057","0000","후곡마을(동신)","134.8800","202206","23","90,000","-","9","-","-","1994","후곡로 9","-","중개거래","경기 고양일산서구","-"
"437","경기도 고양시 일산서구 탄현동","1485","1485","0000","탄현마을(경남)","122.7600","202206","23","50,000","-","3","-","-","1995","일현로 70","-","직거래","-","-"
"438","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","68.0400","202206","22","34,000","-","4","-","-","1994","현중로 64","-","중개거래","경기 고양시 일산서구","-"
"439","경기도 고양시 일산서구 탄현동","1579","1579","0000","탄현마을서광","84.9600","202206","22","43,000","-","4","-","-","2000","산현로17번길 12","-","중개거래","경기 고양일산서구","-"
"440","경기도 고양시 일산서구 주엽동","38","0038","0000","강선마을2단지경남","129.0900","202206","22","79,700","-","8","-","-","1994","강선로 116","-","중개거래","경기 고양일산서구","-"
"441","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","41.8500","202206","22","29,700","-","12","-","-","1994","중앙로 1388","-","중개거래","경기 고양일산서구","-"
"442","경기도 고양시 일산서구 주엽동","117","0117","0000","문촌마을16단지뉴삼익","84.0200","202206","22","88,500","-","13","-","-","1994","주엽로 122","-","중개거래","경기 고양일산서구","-"
"443","경기도 고양시 일산서구 일산동","1945-1","1945","0001","푸르지오","59.9500","202206","22","43,800","-","3","-","-","2013","일청로 75","-","중개거래","경기 고양일산서구","-"
"444","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","68.2900","202206","21","32,000","-","17","-","-","1994","홀트로 57","-","중개거래","경기 고양일산서구","-"
"445","경기도 고양시 일산서구 일산동","1694","1694","0000","동문","59.4000","202206","21","27,200","-","2","-","-","1996","산현로 34","-","중개거래","경기 고양시 일산서구","-"
"446","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","84.7300","202206","21","38,200","-","10","-","-","2001","일현로 140","-","중개거래","경기 고양일산서구","-"
"447","경기도 고양시 일산서구 대화동","2603","2603","0000","한화 포레나 킨텍스","84.4278","202206","20","131,500","-","23","-","-","2019","킨텍스로 240","20220830","중개거래","경기 고양일산서구","-"
"448","경기도 고양시 일산서구 주엽동","12","0012","0000","문촌마을(동아)8단지","84.9900","202206","20","69,500","-","8","-","-","1994","주엽로 161","-","중개거래","경기 고양일산서구","-"
"449","경기도 고양시 일산서구 주엽동","32","0032","0000","문촌마을3단지우성","101.9800","202206","20","90,000","-","10","-","-","1994","대산로 142","-","중개거래","경기 고양일산서구","-"
"450","경기도 고양시 일산서구 대화동","2603","2603","0000","한화 포레나 킨텍스","84.4278","202206","20","131,500","-","23","-","-","2019","킨텍스로 240","-","중개거래","경기 고양일산서구","-"
"451","경기도 고양시 일산서구 일산동","1050","1050","0000","후곡마을(동부)","65.8050","202206","20","48,400","-","6","-","-","1994","일산로 612","-","중개거래","경기 고양일산서구","-"
"452","경기도 고양시 일산서구 일산동","1818","1818","0000","신영","42.1200","202206","20","15,000","-","5","-","-","1987","고봉로329번길 50","-","중개거래","경기 고양일산서구","-"
"453","경기도 고양시 일산서구 일산동","1103","1103","0000","후곡마을(주공)","68.1300","202206","19","53,500","-","4","-","-","1995","강선로 188","-","중개거래","경기 고양일산동구 경기 고양일산서구","-"
"454","경기도 고양시 일산서구 일산동","1074","1074","0000","후곡마을(서안)","130.2300","202206","18","113,000","-","12","-","-","1995","강선로 187","-","중개거래","경기 고양일산서구","-"
"455","경기도 고양시 일산서구 일산동","1086","1086","0000","후곡마을(동아16)","84.7860","202206","18","68,000","-","3","-","-","1995","강선로 141","-","중개거래","경기 고양일산서구","-"
"456","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","68.0400","202206","18","32,000","-","16","-","-","1994","현중로 64","-","직거래","-","-"
"457","경기도 고양시 일산서구 덕이동","277-10","0277","0010","철산","37.1400","202206","18","20,000","-","2","-","-","1989","경의로 867","-","중개거래","경기 고양일산서구","-"
"458","경기도 고양시 일산서구 탄현동","1650","1650","0000","일산에듀포레푸르지오","59.8354","202206","17","45,500","-","4","-","-","2018","탄현로 136","-","중개거래","경기 고양일산서구","-"
"459","경기도 고양시 일산서구 주엽동","65","0065","0000","강선마을7단지(삼환,유원)","71.0630","202206","17","58,000","-","13","-","-","1993","강선로 71","-","중개거래","경기 고양일산서구","-"
"460","경기도 고양시 일산서구 주엽동","15","0015","0000","문촌마을11단지건영","28.2000","202206","17","17,000","-","3","-","-","1999","중앙로 1496","-","중개거래","경기 고양시 일산서구","-"
"461","경기도 고양시 일산서구 일산동","1694","1694","0000","동문","59.4000","202206","17","27,600","-","9","-","-","1996","산현로 34","-","중개거래","경기 고양일산서구","-"
"462","경기도 고양시 일산서구 탄현동","1579","1579","0000","탄현마을서광","75.8400","202206","17","43,000","-","8","-","-","2000","산현로17번길 12","-","중개거래","경기 고양일산서구","-"
"463","경기도 고양시 일산서구 덕이동","1106","1106","0000","덕이1동문","72.1281","202206","16","31,000","-","12","-","-","2001","덕이로 281-9","-","중개거래","경기 고양일산서구","-"
"464","경기도 고양시 일산서구 주엽동","120","0120","0000","문촌마을17단지신안","117.9000","202206","16","104,800","-","15","-","-","1994","주엽로 102","-","중개거래","경기 고양일산서구","-"
"465","경기도 고양시 일산서구 일산동","1046","1046","0000","후곡마을(대창)","84.9650","202206","16","66,700","-","5","-","-","1995","후곡로 55","-","중개거래","경기 고양일산서구","-"
"466","경기도 고양시 일산서구 주엽동","43","0043","0000","강선마을3단지한신","84.9600","202206","15","63,700","-","16","-","-","1994","대산로 56","-","중개거래","경기 고양일산서구","-"
"467","경기도 고양시 일산서구 주엽동","43","0043","0000","강선마을3단지한신","69.1270","202206","15","51,000","-","7","-","-","1994","대산로 56","-","중개거래","경기 고양일산서구","-"
"468","경기도 고양시 일산서구 가좌동","1088","1088","0000","가좌마을3단지청원벽산블루밍","84.9900","202206","15","41,700","-","5","-","-","2002","가좌2로 53","-","중개거래","경기 고양일산서구","-"
"469","경기도 고양시 일산서구 일산동","1087","1087","0000","후곡마을(태영17)","134.5800","202206","15","85,500","-","20","-","-","1994","강선로 142","-","중개거래","경기 고양일산서구","-"
"470","경기도 고양시 일산서구 일산동","1858","1858","0000","일산동원(23-91)","46.9800","202206","15","12,000","-","5","-","-","1989","고봉로329번길 28-6","-","직거래","-","-"
"471","경기도 고양시 일산서구 탄현동","1485","1485","0000","탄현마을(진로)","122.7600","202206","14","56,500","-","5","-","-","1995","일현로 70","-","중개거래","경기 고양일산서구","-"
"472","경기도 고양시 일산서구 일산동","1040","1040","0000","후곡마을(대우)","84.9620","202206","14","59,900","-","9","-","-","1995","킨텍스로 456","-","중개거래","경기 고양일산서구","-"
"473","경기도 고양시 일산서구 일산동","1694","1694","0000","동문","59.4000","202206","14","28,500","-","8","-","-","1996","산현로 34","-","중개거래","경기 고양일산서구","-"
"474","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","53.8300","202206","14","26,800","-","5","-","-","1994","홀트로 57","-","중개거래","경기 고양일산서구","-"
"475","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","84.7300","202206","14","40,000","-","11","-","-","2001","일현로 140","-","직거래","-","-"
"476","경기도 고양시 일산서구 대화동","2232","2232","0000","장성마을(대명4)","130.4700","202206","13","84,000","-","8","-","-","1995","호수로 898","20221018","중개거래","경기 고양일산서구","-"
"477","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","68.2900","202206","13","30,800","-","8","-","-","1994","홀트로 57","-","중개거래","경기 고양일산서구","-"
"478","경기도 고양시 일산서구 주엽동","120","0120","0000","문촌마을17단지신안","101.9800","202206","13","97,000","-","5","-","-","1994","주엽로 102","-","중개거래","경기 고양일산서구","-"
"479","경기도 고양시 일산서구 주엽동","133","0133","0000","문촌마을14단지세경","33.9300","202206","12","34,800","-","3","-","-","1999","킨텍스로 300","-","중개거래","경기 고양일산서구","-"
"480","경기도 고양시 일산서구 일산동","1055","1055","0000","후곡마을(동성)","59.4000","202206","12","45,000","-","6","-","-","1994","킨텍스로 410","-","중개거래","경기 고양일산서구","-"
"481","경기도 고양시 일산서구 일산동","1046","1046","0000","후곡마을(대창)","71.0800","202206","11","52,500","-","6","-","-","1995","후곡로 55","-","중개거래","경기 고양일산서구","-"
"482","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","202206","11","30,500","-","1","-","-","2000","현중로 10","-","중개거래","경기 고양일산서구","-"
"483","경기도 고양시 일산서구 주엽동","65","0065","0000","강선마을7단지(삼환,유원)","84.6300","202206","11","81,000","-","5","-","-","1994","강선로 71","20220726","중개거래","경기 고양일산서구","-"
"484","경기도 고양시 일산서구 주엽동","65","0065","0000","강선마을7단지(삼환,유원)","58.5790","202206","11","63,000","-","6","-","-","1993","강선로 71","-","중개거래","경기 고양일산서구","-"
"485","경기도 고양시 일산서구 덕이동","1535","1535","0000","하이파크시티일산파밀리에4단지","121.4500","202206","10","74,500","-","19","-","-","2011","하이파크3로 61","-","직거래","-","-"
"486","경기도 고양시 일산서구 대화동","2603","2603","0000","한화 포레나 킨텍스","84.4989","202206","10","141,500","-","47","-","-","2019","킨텍스로 240","-","중개거래","경기 고양일산서구 서울 강서구","-"
"487","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","60.0000","202206","10","52,000","-","14","-","-","1993","강선로 70","20220613","중개거래","경기 고양일산서구","-"
"488","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","145.8290","202206","10","90,000","-","28","-","-","2013","일현로 97-11","20220819","중개거래","경기 고양일산서구","-"
"489","경기도 고양시 일산서구 탄현동","130","0130","0000","쌍용스윗닷홈","84.9895","202206","10","45,300","-","13","-","-","2005","일현로 151","-","중개거래","경기 고양일산서구","-"
"490","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","145.8290","202206","09","93,520","-","57","-","-","2013","일현로 97-11","-","중개거래","경기 파주시","-"
"491","경기도 고양시 일산서구 주엽동","50","0050","0000","강선마을6단지금호","134.7150","202206","09","86,000","-","10","-","-","1994","대산로 99","-","직거래","-","-"
"492","경기도 고양시 일산서구 덕이동","277-10","0277","0010","철산","36.2100","202206","09","21,000","-","3","-","-","1989","경의로 867","-","중개거래","경기 고양일산서구","-"
"493","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","145.8290","202206","09","93,520","-","57","-","-","2013","일현로 97-11","20220609","직거래","-","-"
"494","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","170.7210","202206","09","95,000","-","42","-","-","2013","일현로 97-11","-","직거래","-","-"
"495","경기도 고양시 일산서구 일산동","1069","1069","0000","후곡마을(현대3)","101.8600","202206","08","87,000","-","13","-","-","1994","후곡로 60","-","중개거래","경기 고양일산서구","-"
"496","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(금호)","83.7700","202206","08","76,500","-","15","-","-","1995","후곡로 36","20220708","중개거래","경기 고양일산서구","-"
"497","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(금호)","83.7700","202206","08","76,500","-","15","-","-","1995","후곡로 36","-","중개거래","경기 고양일산서구","-"
"498","경기도 고양시 일산서구 일산동","1101","1101","0000","후곡마을(청구)","101.0000","202206","08","70,000","-","9","-","-","1994","강선로 164","-","중개거래","경기 고양일산서구","-"
"499","경기도 고양시 일산서구 주엽동","126","0126","0000","문촌마을19단지신우","150.5400","202206","08","108,000","-","7","-","-","1994","킨텍스로 284","-","중개거래","경기 고양일산서구","-"
"500","경기도 고양시 일산서구 덕이동","1524","1524","0000","하이파크시티일산아이파크1단지","175.8458","202206","08","84,000","-","14","-","-","2011","하이파크로 113","-","중개거래","경기 고양일산서구","-"
"501","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","84.8700","202206","07","37,000","-","13","-","-","1996","탄중로 518","-","중개거래","경기 고양일산서구","-"
"502","경기도 고양시 일산서구 주엽동","120","0120","0000","문촌마을17단지신안","172.5520","202206","07","125,500","-","2","-","-","1994","주엽로 102","-","중개거래","경기 고양일산서구","-"
"503","경기도 고양시 일산서구 탄현동","1582","1582","0000","탄현마을주은","84.9510","202206","07","41,500","-","18","-","-","2000","산현로 45","-","중개거래","경기 고양일산서구","-"
"504","경기도 고양시 일산서구 탄현동","1582","1582","0000","탄현마을주은","84.9510","202206","07","42,500","-","9","-","-","2000","산현로 45","-","중개거래","경기 고양일산서구","-"
"505","경기도 고양시 일산서구 덕이동","1540","1540","0000","하이파크시티일산아이파크5단지","124.8758","202206","07","59,000","-","2","-","-","2011","하이파크3로 62","-","직거래","-","-"
"506","경기도 고양시 일산서구 탄현동","1582","1582","0000","탄현마을주은","84.9510","202206","07","41,000","-","7","-","-","2000","산현로 45","-","중개거래","경기 고양일산서구","-"
"507","경기도 고양시 일산서구 일산동","1978","1978","0000","미주7","71.0100","202206","07","21,500","-","6","-","-","1990","일청로65번길 28","-","중개거래","경기 고양일산서구","-"
"508","경기도 고양시 일산서구 일산동","2084","2084","0000","풍원","84.9670","202206","07","32,000","-","6","-","-","1996","일청로91번길 66","-","중개거래","경기 고양일산서구","-"
"509","경기도 고양시 일산서구 일산동","1945-1","1945","0001","푸르지오","84.8300","202206","06","50,000","-","11","-","-","2013","일청로 75","-","직거래","-","-"
"510","경기도 고양시 일산서구 일산동","1694","1694","0000","동문","84.9600","202206","06","39,200","-","4","-","-","1996","산현로 34","-","중개거래","경기 고양일산서구","-"
"511","경기도 고양시 일산서구 대화동","2215","2215","0000","성저마을(풍림)","45.3600","202206","06","40,400","-","5","-","-","1996","강성로 270","-","중개거래","경기 고양시 일산서구","-"
"512","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","170.7210","202206","06","100,000","-","14","-","-","2013","일현로 97-11","-","중개거래","경기 고양일산서구","-"
"513","경기도 고양시 일산서구 일산동","955-2","0955","0002","일산동양(955-2)","84.9720","202206","06","54,000","-","21","-","-","2004","고양대로 633","-","중개거래","경기 고양일산서구","-"
"514","경기도 고양시 일산서구 주엽동","12","0012","0000","문촌마을(동아)8단지","71.6400","202206","06","61,000","-","7","-","-","1994","주엽로 161","-","중개거래","경기 고양일산서구","-"
"515","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지(롯데,럭키)","60.0000","202206","06","54,000","-","3","-","-","1993","강선로 70","-","중개거래","경기 고양일산서구","-"
"516","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","120.4820","202206","06","87,000","-","16","-","-","2013","일현로 97-11","-","중개거래","경기 고양일산서구","-"
"517","경기도 고양시 일산서구 대화동","2573","2573","0000","대화마을동문(3단지)","84.4540","202206","05","49,000","-","4","-","-","2002","대화1로 51","-","중개거래","경기 고양일산서구","-"
"518","경기도 고양시 일산서구 대화동","1580","1580","0000","대화마을한라(2단지)","164.0600","202206","05","75,500","-","9","-","-","2002","대화2로 68","-","중개거래","경기 고양일산서구","-"
"519","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(금호)","83.7700","202206","04","75,000","-","6","-","-","1995","후곡로 36","-","중개거래","경기 고양일산서구","-"
"520","경기도 고양시 일산서구 탄현동","1480","1480","0000","탄현마을(부영7)","50.2800","202206","04","24,500","-","7","-","-","1995","탄현로 64","-","중개거래","경기 고양일산서구","-"
"521","경기도 고양시 일산서구 탄현동","1479","1479","0000","탄현마을(한신)","68.0400","202206","04","36,300","-","10","-","-","1994","현중로 64","-","중개거래","경기 고양일산서구","-"
"522","경기도 고양시 일산서구 탄현동","1487","1487","0000","탄현마을(삼익)","59.9700","202206","04","30,000","-","5","-","-","1994","현중로 33","-","중개거래","경기 고양일산서구","-"
"523","경기도 고양시 일산서구 주엽동","32","0032","0000","문촌마을3단지우성","101.9800","202206","04","83,000","-","4","-","-","1994","대산로 142","-","중개거래","경기 고양일산서구","-"
"524","경기도 고양시 일산서구 주엽동","43","0043","0000","강선마을3단지한신","52.5670","202206","04","36,200","-","1","-","-","1994","대산로 56","-","중개거래","경기 고양일산서구","-"
"525","경기도 고양시 일산서구 주엽동","65","0065","0000","강선마을7단지(삼환,유원)","84.6300","202206","04","78,500","-","8","-","-","1994","강선로 71","-","중개거래","경기 고양일산서구","-"
"526","경기도 고양시 일산서구 주엽동","63","0063","0000","강선마을8단지럭키","71.0100","202206","04","52,500","-","1","-","-","1993","강선로 70","-","중개거래","경기 고양일산서구 경기 파주시","-"
"527","경기도 고양시 일산서구 주엽동","133","0133","0000","문촌마을14단지세경","49.6800","202206","04","48,000","-","9","-","-","1999","킨텍스로 300","-","중개거래","경기 고양일산서구","-"
"528","경기도 고양시 일산서구 덕이동","1524","1524","0000","하이파크시티일산아이파크1단지","127.8739","202206","04","68,000","-","11","-","-","2011","하이파크로 113","-","직거래","-","-"
"529","경기도 고양시 일산서구 일산동","1069","1069","0000","후곡마을(현대3)","170.6600","202206","04","98,000","-","1","-","-","1994","후곡로 60","-","중개거래","경기 고양일산서구","-"
"530","경기도 고양시 일산서구 일산동","1048","1048","0000","후곡마을(한진)","101.6400","202206","04","75,500","-","9","-","-","1995","후곡로 35","-","중개거래","경기 고양일산서구","-"
"531","경기도 고양시 일산서구 일산동","1101","1101","0000","후곡마을(청구)","101.0000","202206","04","77,000","-","10","-","-","1994","강선로 164","-","중개거래","경기 고양일산서구","-"
"532","경기도 고양시 일산서구 대화동","2215","2215","0000","성저마을(풍림)","45.3600","202206","04","39,500","-","7","-","-","1996","강성로 270","-","중개거래","경기 고양일산서구","-"
"533","경기도 고양시 일산서구 주엽동","117","0117","0000","문촌마을16단지뉴삼익","67.3875","202206","03","70,000","-","6","-","-","1994","주엽로 122","-","중개거래","경기 고양일산서구","-"
"534","경기도 고양시 일산서구 일산동","1833","1833","0000","일산동원(23-55)","41.2200","202206","03","16,000","-","2","-","-","1989","고봉로329번길 34","-","중개거래","경기 고양일산서구","-"
"535","경기도 고양시 일산서구 일산동","1735","1735","0000","미주(19-8)","51.5700","202206","03","17,900","-","2","-","-","1989","일청로 92","-","중개거래","경기 고양일산동구 경기 고양일산서구","-"
"536","경기도 고양시 일산서구 탄현동","1476","1476","0000","탄현마을(동성)","101.8500","202206","03","46,200","-","11","-","-","1994","일현로 128","20221106","중개거래","경기 고양일산서구","-"
"537","경기도 고양시 일산서구 일산동","1040","1040","0000","후곡마을(벽산)","70.4440","202206","02","47,800","-","2","-","-","1995","킨텍스로 456","-","중개거래","경기 고양일산서구","-"
"538","경기도 고양시 일산서구 탄현동","1578","1578","0000","탄현마을동신","84.9810","202206","02","45,500","-","7","-","-","2000","산현로17번길 38","-","중개거래","경기 고양일산서구","-"
"539","경기도 고양시 일산서구 덕이동","277-10","0277","0010","철산","37.1400","202206","02","22,000","-","5","-","-","1989","경의로 867","-","중개거래","경기 고양일산서구","-"
"540","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","84.7300","202206","02","43,300","-","17","-","-","2001","일현로 140","20220729","중개거래","경기 고양일산서구","-"
"541","경기도 고양시 일산서구 대화동","2603","2603","0000","한화 포레나 킨텍스","93.5022","202206","02","152,000","-","13","-","-","2019","킨텍스로 240","-","중개거래","경기 고양시 일산서구","-"
"542","경기도 고양시 일산서구 주엽동","23","0023","0000","문촌마을9단지주공","49.6900","202206","02","51,000","-","12","-","-","1995","주엽로 156","-","중개거래","경기 고양일산서구","-"
"543","경기도 고양시 일산서구 탄현동","1477","1477","0000","탄현마을(건영5)","68.6100","202206","01","35,700","-","9","-","-","1995","현중로 61","-","중개거래","경기 고양일산서구","-"
"544","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","120.7820","202206","01","82,600","-","7","-","-","2013","일현로 97-11","20220707","중개거래","경기 고양일산서구","-"
"545","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","53.8300","202206","01","25,300","-","1","-","-","1994","홀트로 57","20220829","중개거래","경기 고양일산서구","-"
"546","경기도 고양시 일산서구 탄현동","1481","1481","0000","탄현마을(건영4)","53.8300","202206","01","27,250","-","8","-","-","1994","홀트로 57","-","중개거래","경기 고양일산서구","-"
"547","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.9400","202206","01","32,700","-","8","-","-","2001","일현로 140","-","중개거래","경기 고양일산서구","-"
"548","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.8200","202206","01","35,000","-","4","-","-","2001","일현로 140","-","중개거래","경기 고양일산서구","-"
"549","경기도 고양시 일산서구 일산동","2041","2041","0000","에이스10차","59.7300","202206","01","27,200","-","12","-","-","1996","탄중로 518","-","중개거래","경기 고양일산서구","-"
"550","경기도 고양시 일산서구 일산동","1058","1058","0000","후곡마을(롯데)","51.1680","202206","01","47,000","-","10","-","-","1994","후곡로 10","20221014","중개거래","경기 고양일산서구","-"
"551","경기도 고양시 일산서구 일산동","973-31","0973","0031","일산동문(3)","84.9600","202206","01","45,000","-","5","-","-","1997","고양대로 596","-","중개거래","경기 고양일산서구","-"
"552","경기도 고양시 일산서구 일산동","973-31","0973","0031","일산동문(3)","84.9600","202206","01","45,000","-","5","-","-","1997","고양대로 596","20221117","중개거래","경기 고양일산서구","-"
"553","경기도 고양시 일산서구 일산동","1086","1086","0000","후곡마을(동아16)","48.8400","202206","01","40,700","-","13","-","-","1995","강선로 141","20240518","중개거래","경기 고양시일산서구","-"
"554","경기도 고양시 일산서구 주엽동","73","0073","0000","강선마을11단지태영","41.8500","202206","01","26,500","-","6","-","-","1994","중앙로 1388","-","중개거래","경기 고양일산서구 서울 송파구","-"
"555","경기도 고양시 일산서구 주엽동","23","0023","0000","문촌마을9단지주공","42.7500","202206","01","50,000","-","17","-","-","1995","주엽로 156","-","중개거래","경기 고양일산서구","-"
"556","경기도 고양시 일산서구 대화동","2212","2212","0000","성저마을(동익1단지)","84.8800","202205","31","59,000","-","2","-","-","1995","대산로 249","-","중개거래","경기 고양일산서구","-"
"557","경기도 고양시 일산서구 탄현동","1484","1484","0000","탄현마을(부영3)","46.5800","202205","31","29,500","-","6","-","-","1995","홀트로 11","-","중개거래","경기 고양일산서구","-"
"558","경기도 고양시 일산서구 가좌동","1105","1105","0000","가좌마을7단지꿈에그린","161.2367","202205","31","82,500","-","17","-","-","2010","송포로 207","-","중개거래","경기 고양일산서구","-"
"559","경기도 고양시 일산서구 대화동","2573","2573","0000","대화마을동문(3단지)","84.4540","202205","30","53,000","-","19","-","-","2002","대화1로 51","-","중개거래","경기 고양일산서구","-"
"560","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","163.4300","202205","30","59,400","-","6","-","-","2001","일현로 140","-","중개거래","경기 고양일산서구","-"
"561","경기도 고양시 일산서구 일산동","1978","1978","0000","미주7","80.0100","202205","30","25,000","-","3","-","-","1990","산현로92번길 43","-","중개거래","경기 고양일산서구","-"
"562","경기도 고양시 일산서구 일산동","1090","1090","0000","후곡마을(현대18)","59.9250","202205","30","44,000","-","8","-","-","1994","일산로 487","-","중개거래","경기 고양일산서구","-"
"563","경기도 고양시 일산서구 덕이동","277-10","0277","0010","철산","37.1400","202205","30","19,000","-","2","-","-","1989","경의로 867","-","중개거래","경기 고양일산서구","-"
"564","경기도 고양시 일산서구 탄현동","1477","1477","0000","탄현마을(건영5)","84.5000","202205","30","46,500","-","4","-","-","1995","현중로 61","-","중개거래","경기 고양덕양구 경기 고양일산서구","-"
"565","경기도 고양시 일산서구 일산동","1055","1055","0000","후곡마을(동성)","59.4000","202205","30","44,000","-","10","-","-","1994","킨텍스로 410","-","중개거래","경기 고양일산서구","-"
"566","경기도 고양시 일산서구 탄현동","1484","1484","0000","탄현마을(부영3)","46.5800","202205","30","25,000","-","15","-","-","1995","홀트로 11","-","중개거래","경기 고양일산서구","-"
"567","경기도 고양시 일산서구 일산동","1048","1048","0000","후곡마을(한진)","101.6400","202205","30","75,000","-","12","-","-","1995","후곡로 35","-","중개거래","경기 김포시","-"
"568","경기도 고양시 일산서구 대화동","1499","1499","0000","킨텍스자이(1단지)","118.0400","202205","29","72,000","-","10","-","-","2002","대화1로 21","-","중개거래","경기 고양일산서구","-"
"569","경기도 고양시 일산서구 일산동","1090","1090","0000","후곡마을(현대18)","59.9250","202205","28","43,800","-","5","-","-","1994","일산로 487","-","중개거래","경기 고양시 일산서구","-"
"570","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(금호)","83.7700","202205","28","77,800","-","16","-","-","1995","후곡로 36","-","중개거래","경기 고양일산서구","-"
"571","경기도 고양시 일산서구 일산동","1050","1050","0000","후곡마을(동부)","65.8050","202205","28","49,200","-","9","-","-","1994","일산로 612","-","중개거래","경기 고양일산서구","-"
"572","경기도 고양시 일산서구 덕이동","1524","1524","0000","하이파크시티일산아이파크1단지","146.6068","202205","28","76,000","-","15","-","-","2011","하이파크로 113","-","중개거래","경기 고양일산서구","-"
"573","경기도 고양시 일산서구 덕이동","1037","1037","0000","동문2","72.1281","202205","28","28,000","-","13","-","-","2002","덕산로 282","-","중개거래","경기 고양일산서구","-"
"574","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","202205","28","32,700","-","1","-","-","2000","현중로 10","-","중개거래","경기 고양덕양구 경기 고양일산서구","-"
"575","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","202205","28","37,200","-","13","-","-","2000","현중로 10","-","중개거래","경기 고양일산서구","-"
"576","경기도 고양시 일산서구 탄현동","1584","1584","0000","탄현마을삼환","95.3080","202205","28","50,700","-","21","-","-","2000","현중로 13","-","중개거래","경기 고양일산서구","-"
"577","경기도 고양시 일산서구 탄현동","121","0121","0000","큰마을대림,현대아파트","59.8200","202205","28","40,000","-","7","-","-","2001","일현로 140","-","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구","-"
