"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"578","경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201911","27","33,500","-","9","-","-","2008","김포한강3로 290-16","-","-","-","-"
"579","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201911","27","32,500","-","12","-","-","2001","청송로 20","-","-","-","-"
"580","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","105.9775","201911","27","43,000","-","3","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"581","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","156.0857","201911","27","46,500","-","3","-","-","2010","풍무로96번길 100","-","-","-","-"
"582","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.8900","201911","26","36,900","-","3","-","-","2010","걸포1로 11","-","-","-","-"
"583","경기도 김포시 구래동","6877-2","6877","0002","호반베르디움더레이크5차","84.8559","201911","26","39,500","-","4","-","-","2018","김포한강4로420번길 19","-","-","-","-"
"584","경기도 김포시 운양동","1439","1439","0000","전원마을(월드5차3단지)","59.9800","201911","26","19,000","-","12","-","-","2000","전원로38번길 86","-","-","-","-"
"585","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9935","201911","26","40,900","-","27","-","-","2016","유현로 200","-","-","-","-"
"586","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","67.8217","201911","26","22,000","-","6","-","-","2002","풍무로69번길 51","-","-","-","-"
"587","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","99.8900","201911","26","32,400","-","4","-","-","1999","김포대로926번길 137","-","-","-","-"
"588","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","126.7110","201911","25","66,500","-","15","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"589","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","122.7335","201911","25","59,000","-","16","-","-","2014","김포한강11로 275","-","-","-","-"
"590","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","75.8600","201911","25","36,700","-","10","-","-","2014","김포한강11로 227","-","-","-","-"
"591","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","80.1687","201911","25","25,450","-","10","-","-","2002","풍무로69번길 51","-","-","-","-"
"592","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","59.8300","201911","25","17,800","-","6","-","-","2002","승가로 89","-","-","-","-"
"593","경기도 김포시 풍무동","795","0795","0000","김포풍무꿈에그린더포레듀3단지","74.9960","201911","25","37,500","-","10","-","-","2018","풍무로68번길 10","-","-","-","-"
"594","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9370","201911","25","41,000","-","17","-","-","2016","유현로 200","-","-","-","-"
"595","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9975","201911","25","46,000","-","5","-","-","2016","유현로 200","-","-","-","-"
"596","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9700","201911","25","27,200","-","6","-","-","1998","사우중로73번길 11","-","-","-","-"
"597","경기도 김포시 고촌읍 신곡리","1102","1102","0000","강변마을 청도솔리움","59.9700","201911","25","33,000","-","2","-","-","2006","신곡로 33","-","-","-","-"
"598","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","201911","25","32,900","-","13","-","-","2012","김포한강2로 113","-","-","-","-"
"599","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.9286","201911","25","31,200","-","11","-","-","2014","김포한강2로 273","-","-","-","-"
"600","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.5360","201911","25","29,500","-","20","-","-","2014","김포한강2로 273","-","-","-","-"
"601","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9238","201911","25","29,650","-","6","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"602","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9370","201911","25","29,900","-","21","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"603","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","201911","25","18,600","-","8","-","-","2001","감정로 64","-","-","-","-"
"604","경기도 김포시 운양동","1250-3","1250","0003","한강신도시e편한세상","101.9060","201911","25","41,200","-","5","-","-","2012","김포한강11로 287","-","-","-","-"
"605","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.8152","201911","24","30,000","-","17","-","-","2014","김포한강2로 273","-","-","-","-"
"606","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","84.7251","201911","24","34,450","-","4","-","-","2010","풍무로96번길 100","-","-","-","-"
"607","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","201911","24","37,500","-","24","-","-","2017","태장로 845","-","-","-","-"
"608","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","59.9680","201911","24","15,500","-","6","-","-","1998","김포대로2270번길 29","-","-","-","-"
"609","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","70.8647","201911","23","33,500","-","9","-","-","2017","태장로 845","-","-","-","-"
"610","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9975","201911","23","52,200","-","20","-","-","2016","유현로 200","-","-","-","-"
"611","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","84.7251","201911","23","35,300","-","9","-","-","2010","풍무로96번길 42","-","-","-","-"
"612","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","84.9100","201911","23","28,800","-","20","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"613","경기도 김포시 북변동","802","0802","0000","풍년마을(신안)","84.7400","201911","23","27,900","-","6","-","-","1999","김포대로926번길 15","-","-","-","-"
"614","경기도 김포시 북변동","802","0802","0000","풍년마을(신안)","84.7400","201911","23","27,000","-","16","-","-","1999","김포대로926번길 15","-","-","-","-"
"615","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9900","201911","23","25,250","-","9","-","-","1998","사우중로73번길 11","-","-","-","-"
"616","경기도 김포시 구래동","6887-1","6887","0001","호반베르디움더레이크2차","70.9895","201911","23","41,000","-","19","-","-","2018","김포한강4로 471","-","-","-","-"
"617","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.4950","201911","23","30,700","-","16","-","-","2017","김포한강8로 409","-","-","-","-"
"618","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6507","201911","23","30,900","-","27","-","-","2013","김포한강5로 385","-","-","-","-"
"619","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6499","201911","23","34,000","-","10","-","-","2013","김포한강5로 385","-","-","-","-"
"620","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201911","23","24,750","-","12","-","-","1995","봉화로181번길 30","-","-","-","-"
"621","경기도 김포시 운양동","1439","1439","0000","전원마을(월드5차3단지)","134.9500","201911","23","29,500","-","11","-","-","2000","전원로38번길 86","-","-","-","-"
"622","경기도 김포시 걸포동","294-38","0294","0038","한강파크뷰우방아이유쉘","84.8922","201911","23","34,500","-","4","-","-","2019","걸포1로 40","-","-","-","-"
"623","경기도 김포시 고촌읍 신곡리","1291","1291","0000","고촌행정타운 한양수자인","64.9693","201911","23","49,000","-","15","-","-","2017","은행영사정로23번길 23","-","-","-","-"
"624","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","84.9911","201911","23","41,500","-","7","-","-","2017","김포한강8로 173-28","-","-","-","-"
"625","경기도 김포시 운양동","1304-1","1304","0001","김포한강이랜드타운힐스","72.9190","201911","23","40,400","-","8","-","-","2018","김포한강11로255번길 15","-","-","-","-"
"626","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201911","23","40,000","-","16","-","-","2014","김포한강11로 227","-","-","-","-"
"627","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201911","23","37,700","-","8","-","-","2014","김포한강11로 227","-","-","-","-"
"628","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9370","201911","23","40,800","-","10","-","-","2016","유현로 200","-","-","-","-"
"629","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201911","23","30,900","-","7","-","-","2009","김포한강2로 192","-","-","-","-"
"630","경기도 김포시 장기동","1626","1626","0000","고창마을(이지더원)","84.4385","201911","23","31,900","-","11","-","-","2008","김포한강2로 178","-","-","-","-"
"631","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.3300","201911","23","40,000","-","19","-","-","2011","김포한강2로 103","-","-","-","-"
"632","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.3300","201911","23","42,000","-","20","-","-","2011","김포한강2로 103","-","-","-","-"
"633","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","112.4662","201911","23","39,200","-","15","-","-","2012","김포한강2로 362","-","-","-","-"
"634","경기도 김포시 사우동","300","0300","0000","원미","43.0800","201911","22","16,000","-","2","-","-","1987","조리미로 39-36","-","-","-","-"
"635","경기도 김포시 사우동","1481","1481","0000","김포사우아이파크","103.9500","201911","22","59,000","-","17","-","-","2018","사우로 51","-","-","-","-"
"636","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","59.9982","201911","22","33,000","-","5","-","-","2017","김포한강8로 173-28","-","-","-","-"
"637","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","59.9982","201911","22","32,300","-","4","-","-","2017","김포한강8로 173-28","-","-","-","-"
"638","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.6600","201911","22","30,400","-","9","-","-","2013","김포한강8로 173-58","-","-","-","-"
"639","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","74.8200","201911","22","28,500","-","11","-","-","2013","김포한강8로 173-58","-","-","-","-"
"640","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.8000","201911","22","31,500","-","12","-","-","2013","김포한강8로 173-58","-","-","-","-"
"641","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","22","32,500","-","19","-","-","2014","김포한강2로 273","-","-","-","-"
"642","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.9286","201911","22","30,500","-","15","-","-","2014","김포한강2로 273","-","-","-","-"
"643","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","69.9058","201911","22","29,000","-","7","-","-","2012","김포한강2로 113","-","-","-","-"
"644","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","69.9058","201911","22","30,000","-","13","-","-","2012","김포한강2로 113","-","-","-","-"
"645","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7520","201911","22","34,700","-","6","-","-","2011","김포한강2로 11","-","-","-","-"
"646","경기도 김포시 장기동","1636","1636","0000","고창마을(제일풍경채)","84.9741","201911","22","31,200","-","15","-","-","2008","김포한강2로 189","-","-","-","-"
"647","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","101.9700","201911","22","61,800","-","12","-","-","2008","수기로 67-53","-","-","-","-"
"648","경기도 김포시 고촌읍 신곡리","1291","1291","0000","고촌행정타운 한양수자인","76.9460","201911","22","53,000","-","4","-","-","2017","은행영사정로23번길 23","-","-","-","-"
"649","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.8900","201911","22","39,000","-","8","-","-","2010","걸포1로 11","-","-","-","-"
"650","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8674","201911","22","29,300","-","9","-","-","2012","중봉로 1-1","-","-","-","-"
"651","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9700","201911","22","26,000","-","13","-","-","1998","사우중로73번길 11","-","-","-","-"
"652","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","149.2200","201911","22","37,500","-","12","-","-","2000","김포대로926번길 46","-","-","-","-"
"653","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9928","201911","22","38,000","-","13","-","-","2016","유현로 200","-","-","-","-"
"654","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.8700","201911","22","21,700","-","12","-","-","2010","양곡3로 155","-","-","-","-"
"655","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","105.2990","201911","22","45,400","-","8","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"656","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9478","201911","22","28,000","-","4","-","-","2013","김포한강11로 179","-","-","-","-"
"657","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","84.7628","201911","22","42,900","-","21","-","-","2014","김포한강11로 275","-","-","-","-"
"658","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","84.7628","201911","22","40,000","-","18","-","-","2014","김포한강11로 275","-","-","-","-"
"659","경기도 김포시 운양동","1306-2","1306","0002","한강신도시운양푸르지오","67.7739","201911","22","42,900","-","10","-","-","2016","모담공원로 17","-","-","-","-"
"660","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","164.8350","201911","22","33,000","-","10","-","-","1999","전원로 28","-","-","-","-"
"661","경기도 김포시 운양동","1434","1434","0000","전원마을(월드6차4단지)","84.9800","201911","22","24,900","-","8","-","-","2000","김포한강11로 158","-","-","-","-"
"662","경기도 김포시 사우동","1475","1475","0000","풍년마을(대우)","111.9060","201911","22","32,000","-","19","-","-","2002","사우중로74번길 66","-","-","-","-"
"663","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","201911","22","22,800","-","13","-","-","1998","풍년로 19","-","-","-","-"
"664","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","116.0920","201911","21","44,900","-","2","-","-","2010","신곡로 48","-","-","-","-"
"665","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","201911","21","48,000","-","13","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"666","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.6964","201911","21","29,400","-","10","-","-","2017","김포한강8로 409","-","-","-","-"
"667","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","134.7370","201911","21","33,500","-","2","-","-","2001","청송로 19","-","-","-","-"
"668","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","201911","21","14,000","-","9","-","-","1993","장릉로 56","-","-","-","-"
"669","경기도 김포시 북변동","135","0135","0000","함성1","43.2000","201911","21","18,000","-","4","-","-","1988","김포대로 1037-16","-","-","-","-"
"670","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9900","201911","21","30,300","-","9","-","-","2015","김포한강8로 365","-","-","-","-"
"671","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9900","201911","21","31,800","-","13","-","-","2015","김포한강8로 365","-","-","-","-"
"672","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.5390","201911","21","30,200","-","17","-","-","2017","김포한강8로 409","-","-","-","-"
"673","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201911","21","23,300","-","2","-","-","1999","전원로 28","-","-","-","-"
"674","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.5360","201911","21","31,900","-","11","-","-","2014","김포한강2로 273","-","-","-","-"
"675","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201911","20","27,500","-","3","-","-","2001","청송로 20","-","-","-","-"
"676","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","116.0920","201911","20","50,000","-","12","-","-","2010","신곡로 48","-","-","-","-"
"677","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","127.8700","201911","20","63,000","-","13","-","-","2008","수기로 67-53","-","-","-","-"
"678","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9900","201911","20","30,500","-","10","-","-","2015","김포한강8로 365","-","-","-","-"
"679","경기도 김포시 구래동","6888-2","6888","0002","구래역한강리슈빌","84.9590","201911","20","32,650","-","19","-","-","2012","김포한강8로 377","-","-","-","-"
"680","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","84.9100","201911","20","29,500","-","19","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"681","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.4267","201911","20","35,300","-","20","-","-","2013","김포한강11로 276","-","-","-","-"
"682","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","201911","20","15,800","-","7","-","-","2004","김포대로 1991","-","-","-","-"
"683","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9270","201911","20","51,400","-","27","-","-","2016","유현로 200","-","-","-","-"
"684","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","174.0720","201911","20","42,500","-","6","-","-","2001","청송로 19","-","-","-","-"
"685","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201911","20","23,100","-","5","-","-","2002","풍무로69번길 51","-","-","-","-"
"686","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9800","201911","20","25,800","-","18","-","-","2010","양곡2로30번길 77","-","-","-","-"
"687","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201911","20","23,000","-","1","-","-","1995","봉화로181번길 30","-","-","-","-"
"688","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","136.3200","201911","20","46,300","-","10","-","-","2010","걸포1로 10","-","-","-","-"
"689","경기도 김포시 걸포동","294-38","0294","0038","한강파크뷰우방아이유쉘","84.9763","201911","20","34,400","-","5","-","-","2019","걸포1로 40","-","-","-","-"
"690","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.5610","201911","20","33,500","-","6","-","-","2011","김포한강2로 11","-","-","-","-"
"691","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","112.4662","201911","20","39,000","-","2","-","-","2012","김포한강2로 362","-","-","-","-"
"692","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","100.4648","201911","20","37,500","-","11","-","-","2012","김포한강2로 362","-","-","-","-"
"693","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.9286","201911","20","29,500","-","24","-","-","2014","김포한강2로 273","-","-","-","-"
"694","경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","134.9500","201911","19","30,200","-","14","-","-","2000","전원로 44","-","-","-","-"
"695","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7530","201911","19","33,000","-","18","-","-","2011","김포한강2로 11","-","-","-","-"
"696","경기도 김포시 고촌읍 신곡리","1102","1102","0000","강변마을 청도솔리움","59.9700","201911","19","35,000","-","4","-","-","2006","신곡로 33","-","-","-","-"
"697","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201911","19","50,000","-","4","-","-","2008","수기로 67-53","-","-","-","-"
"698","경기도 김포시 마산동","616-3","0616","0003","한강신도시레이크에일린의뜰","84.9023","201911","19","37,800","-","7","-","-","2017","김포한강8로 281","-","-","-","-"
"699","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","105.9775","201911","19","51,800","-","15","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"700","경기도 김포시 북변동","816","0816","0000","풍년마을(동남)","84.9441","201911","19","28,900","-","10","-","-","1999","사우중로73번길 39","-","-","-","-"
"701","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201911","19","50,000","-","8","-","-","2008","수기로 67-53","-","-","-","-"
"702","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","122.8470","201911","19","52,200","-","10","-","-","2014","김포한강11로 275","-","-","-","-"
"703","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201911","19","37,800","-","10","-","-","2014","김포한강11로 227","-","-","-","-"
"704","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","70.8647","201911","19","32,100","-","4","-","-","2017","태장로 845","-","-","-","-"
"705","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","19","27,715","-","1","-","-","2014","김포한강2로 273","-","-","-","-"
"706","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","19","28,415","-","3","-","-","2014","김포한강2로 273","-","-","-","-"
"707","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","201911","19","27,000","-","21","-","-","2012","김포한강2로 229","-","-","-","-"
"708","경기도 김포시 풍무동","100","0100","0000","신안","84.8500","201911","19","21,000","-","7","-","-","1997","풍무로 113","-","-","-","-"
"709","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","201911","19","26,500","-","9","-","-","2012","김포한강2로 229","-","-","-","-"
"710","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9935","201911","19","30,000","-","16","-","-","2012","김포한강2로 113","-","-","-","-"
"711","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.3300","201911","19","39,600","-","7","-","-","2011","김포한강2로 103","-","-","-","-"
"712","경기도 김포시 풍무동","100","0100","0000","신안","59.8800","201911","19","18,100","-","14","-","-","1997","풍무로 113","-","-","-","-"
"713","경기도 김포시 풍무동","795","0795","0000","김포풍무꿈에그린더포레듀3단지","74.9960","201911","19","35,500","-","15","-","-","2018","풍무로68번길 10","-","-","-","-"
"714","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9975","201911","19","49,900","-","9","-","-","2016","유현로 200","-","-","-","-"
"715","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.9286","201911","18","30,200","-","10","-","-","2014","김포한강2로 273","-","-","-","-"
"716","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.8152","201911","18","32,500","-","6","-","-","2014","김포한강2로 273","-","-","-","-"
"717","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.9286","201911","18","30,000","-","7","-","-","2014","김포한강2로 273","-","-","-","-"
"718","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","18","30,800","-","3","-","-","2014","김포한강2로 273","-","-","-","-"
"719","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","18","28,765","-","23","-","-","2014","김포한강2로 273","-","-","-","-"
"720","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","115.7900","201911","18","29,700","-","2","-","-","1999","유현로 19","-","-","-","-"
"721","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9931","201911","18","47,000","-","3","-","-","2016","유현로 200","-","-","-","-"
"722","경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","164.9700","201911","18","32,000","-","14","-","-","2000","전원로 44","-","-","-","-"
"723","경기도 김포시 운양동","1331-1","1331","0001","한강신도시운양KCC스위첸","84.3700","201911","18","40,500","-","23","-","-","2018","김포한강11로 37","-","-","-","-"
"724","경기도 김포시 운양동","1304-1","1304","0001","김포한강이랜드타운힐스","72.9190","201911","18","41,500","-","13","-","-","2018","김포한강11로255번길 15","-","-","-","-"
"725","경기도 김포시 운양동","1250-3","1250","0003","한강신도시e편한세상","140.4630","201911","18","54,000","-","12","-","-","2012","김포한강11로 287","-","-","-","-"
"726","경기도 김포시 풍무동","775","0775","0000","한화유로메트로2차","84.9870","201911","18","37,900","-","16","-","-","2014","풍무로68번길 41","-","-","-","-"
"727","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","18","28,765","-","21","-","-","2014","김포한강2로 273","-","-","-","-"
"728","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","18","28,415","-","3","-","-","2014","김포한강2로 273","-","-","-","-"
"729","경기도 김포시 풍무동","775","0775","0000","한화유로메트로2차","84.9870","201911","18","37,000","-","13","-","-","2014","풍무로68번길 41","-","-","-","-"
"730","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.8152","201911","18","32,450","-","23","-","-","2014","김포한강2로 273","-","-","-","-"
"731","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.8152","201911","18","29,800","-","11","-","-","2014","김포한강2로 273","-","-","-","-"
"732","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9931","201911","18","49,000","-","11","-","-","2016","유현로 200","-","-","-","-"
"733","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","201911","18","16,700","-","7","-","-","2001","감정로 64","-","-","-","-"
"734","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","18","28,415","-","3","-","-","2014","김포한강2로 273","-","-","-","-"
"735","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201911","18","19,950","-","3","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"736","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","201911","18","15,600","-","4","-","-","1998","봉화로 59-17","-","-","-","-"
"737","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","201911","18","29,250","-","18","-","-","2000","양도로 18","-","-","-","-"
"738","경기도 김포시 장기동","1869-5","1869","0005","청송마을모아미래도엘가","84.7681","201911","18","32,000","-","8","-","-","2014","김포한강2로 273","-","-","-","-"
"739","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","136.7000","201911","18","45,800","-","15","-","-","2010","걸포1로 10","-","-","-","-"
"740","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","136.3200","201911","18","44,800","-","12","-","-","2010","걸포1로 10","-","-","-","-"
"741","경기도 김포시 고촌읍 신곡리","539-1","0539","0001","길훈1차","84.8500","201911","18","29,000","-","13","-","-","1990","장차로 25","-","-","-","-"
"742","경기도 김포시 장기동","2031","2031","0000","e편한세상캐널시티","84.6387","201911","18","56,000","-","22","-","-","2017","김포한강2로 41","-","-","-","-"
"743","경기도 김포시 양촌읍 양곡리","865-1","0865","0001","희영아파트(곡촌마을)","99.8300","201911","18","19,300","-","4","-","-","1999","양곡2로80번길 34","-","-","-","-"
