"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1758","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201609","21","110,000","-","21","-","-","2007","잠실로 62","-","-","-","-"
"1759","서울특별시 송파구 신천동","17-6","0017","0006","미성","46.5400","201609","21","70,000","-","3","-","-","1981","올림픽로33길 17","-","-","-","-"
"1760","서울특별시 송파구 신천동","17-6","0017","0006","미성","46.5400","201609","21","70,000","-","3","-","-","1981","올림픽로33길 17","-","-","-","-"
"1761","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","201609","21","88,700","-","17","-","-","2004","문정로 83","-","-","-","-"
"1762","서울특별시 송파구 가락동","479","0479","0000","시영2","39.6400","201609","21","74,297","-","5","-","-","1982","송파대로 345","-","-","-","-"
"1763","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201609","21","105,000","-","19","-","-","2007","잠실로 62","-","-","-","-"
"1764","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201609","21","54,200","-","16","-","-","1995","한가람로 448","-","-","-","-"
"1765","서울특별시 송파구 가락동","70-19","0070","0019","대림","113.0800","201609","21","63,500","-","3","-","-","1988","송이로 88","-","-","-","-"
"1766","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","201609","21","82,000","-","9","-","-","2004","문정로 83","-","-","-","-"
"1767","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201609","21","63,500","-","19","-","-","1997","동남로 193","-","-","-","-"
"1768","서울특별시 송파구 문정동","63-8","0063","0008","브리앙뜨","48.9800","201609","21","27,200","-","6","-","-","2003","문정로4길 10","-","-","-","-"
"1769","서울특별시 송파구 잠실동","35","0035","0000","트리지움","114.7000","201609","21","129,500","-","30","-","-","2007","잠실로 62","-","-","-","-"
"1770","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","201609","21","85,500","-","14","-","-","1988","중대로 24","-","-","-","-"
"1771","서울특별시 송파구 가락동","95","0095","0000","동부센트레빌","143.0200","201609","21","90,000","-","13","-","-","2001","송파대로32길 33","-","-","-","-"
"1772","서울특별시 송파구 잠실동","35","0035","0000","트리지움","114.7000","201609","21","124,800","-","7","-","-","2007","잠실로 62","-","-","-","-"
"1773","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201609","21","105,000","-","4","-","-","2008","올림픽로 99","-","-","-","-"
"1774","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","201609","21","52,500","-","13","-","-","1986","송파대로32길 8","-","-","-","-"
"1775","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","201609","21","107,800","-","18","-","-","2006","잠실로 88","-","-","-","-"
"1776","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","201609","21","109,500","-","16","-","-","2006","잠실로 88","-","-","-","-"
"1777","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201609","21","85,000","-","8","-","-","1988","중대로 24","-","-","-","-"
"1778","서울특별시 송파구 가락동","192","0192","0000","극동","59.4000","201609","21","54,000","-","13","-","-","1984","동남로18길 9","-","-","-","-"
"1779","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","163.4400","201609","21","154,500","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"1780","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","50.7200","201609","21","42,000","-","9","-","-","1988","오금로 407","-","-","-","-"
"1781","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201609","21","110,500","-","14","-","-","2007","잠실로 62","-","-","-","-"
"1782","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201609","21","93,700","-","9","-","-","2008","올림픽로 435","-","-","-","-"
"1783","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201609","21","64,600","-","3","-","-","2007","동남로 225","-","-","-","-"
"1784","서울특별시 송파구 마천동","10","0010","0000","씨티빌","84.6800","201609","21","35,000","-","3","-","-","2003","성내천로23길 11","-","-","-","-"
"1785","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","64.6600","201609","21","66,500","-","28","-","-","2012","오금로32길 31","-","-","-","-"
"1786","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","201609","21","114,800","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"1787","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","201609","21","64,000","-","18","-","-","1997","송파대로32길 15","-","-","-","-"
"1788","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201609","21","81,000","-","13","-","-","1988","중대로 24","-","-","-","-"
"1789","서울특별시 송파구 가락동","15-11","0015","0011","동성아파트(103동)","81.8600","201609","21","45,000","-","4","-","-","2006","송이로17길 46-23","-","-","-","-"
"1790","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201609","21","115,000","-","2","-","-","2006","잠실로 88","-","-","-","-"
"1791","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201609","21","95,000","-","11","-","-","2008","올림픽로 435","-","-","-","-"
"1792","서울특별시 송파구 오금동","160","0160","0000","삼성","84.8700","201609","20","50,700","-","5","-","-","1989","문정로 197","-","-","-","-"
"1793","서울특별시 송파구 오금동","11","0011","0000","현대백조","84.9200","201609","20","55,000","-","11","-","-","1997","양재대로72길 15","-","-","-","-"
"1794","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","201609","20","98,000","-","5","-","-","1984","오금로35길 17","-","-","-","-"
"1795","서울특별시 송파구 장지동","857","0857","0000","송파파인타운13단지","84.9200","201609","20","72,000","-","11","-","-","2011","송파대로8길 10","-","-","-","-"
"1796","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201609","20","64,000","-","6","-","-","2007","동남로 225","-","-","-","-"
"1797","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9300","201609","20","60,000","-","5","-","-","2008","충민로 152","-","-","-","-"
"1798","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","84.9800","201609","20","80,000","-","5","-","-","1984","오금로35길 17","-","-","-","-"
"1799","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","52.5100","201609","20","48,000","-","1","-","-","1988","올림픽로35가길 11","-","-","-","-"
"1800","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","201609","20","103,000","-","3","-","-","2006","잠실로 88","-","-","-","-"
"1801","서울특별시 송파구 가락동","70-19","0070","0019","대림","120.9600","201609","20","65,000","-","11","-","-","1988","송이로 88","-","-","-","-"
"1802","서울특별시 송파구 가락동","479","0479","0000","시영2","49.2600","201609","20","84,494","-","5","-","-","1982","송파대로 345","-","-","-","-"
"1803","서울특별시 송파구 방이동","212-3","0212","0003","한성나이스빌","74.8300","201609","20","41,300","-","2","-","-","2002","마천로 16","-","-","-","-"
"1804","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","201609","20","41,750","-","1","-","-","1997","양산로4길 8","-","-","-","-"
"1805","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","201609","20","142,500","-","12","-","-","2007","잠실로 62","-","-","-","-"
"1806","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201609","20","57,500","-","11","-","-","1995","한가람로 448","-","-","-","-"
"1807","서울특별시 송파구 가락동","6-8","0006","0008","정산파크뷰","87.9200","201609","20","45,000","-","4","-","-","2004","양재대로68길 9","-","-","-","-"
"1808","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.8600","201609","20","60,000","-","3","-","-","2000","백제고분로 348","-","-","-","-"
"1809","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","201609","20","110,000","-","1","-","-","1988","양재대로 1218","-","-","-","-"
"1810","서울특별시 송파구 거여동","356","0356","0000","우방1","84.9000","201609","20","44,600","-","2","-","-","1999","오금로56길 16","-","-","-","-"
"1811","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9700","201609","20","109,500","-","19","-","-","2008","올림픽로 435","-","-","-","-"
"1812","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","201609","20","54,000","-","8","-","-","1986","송파대로32길 8","-","-","-","-"
"1813","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","201609","20","52,800","-","4","-","-","1986","송파대로32길 8","-","-","-","-"
"1814","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201609","20","58,000","-","3","-","-","1991","오금로31길 28","-","-","-","-"
"1815","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201609","20","91,200","-","1","-","-","2008","올림픽로 435","-","-","-","-"
"1816","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201609","20","97,500","-","18","-","-","2008","올림픽로 435","-","-","-","-"
"1817","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","201609","20","142,000","-","7","-","-","2008","올림픽로 135","-","-","-","-"
"1818","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","201609","20","138,000","-","16","-","-","2008","올림픽로 435","-","-","-","-"
"1819","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201609","20","81,000","-","5","-","-","1988","중대로 24","-","-","-","-"
"1820","서울특별시 송파구 장지동","843","0843","0000","송파파인타운9단지","59.9300","201609","20","57,000","-","9","-","-","2007","송파대로8길 17","-","-","-","-"
"1821","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201609","20","90,000","-","1","-","-","1988","중대로 24","-","-","-","-"
"1822","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","201609","20","57,800","-","10","-","-","2007","송파대로8길 20","-","-","-","-"
"1823","서울특별시 송파구 마천동","9","0009","0000","아남","82.1300","201609","19","36,500","-","1","-","-","1992","마천로35길 18","-","-","-","-"
"1824","서울특별시 송파구 풍납동","511","0511","0000","송파현대힐스테이트","84.9900","201609","19","58,600","-","6","-","-","2006","풍성로26길 31","-","-","-","-"
"1825","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201609","19","32,500","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"1826","서울특별시 송파구 송파동","161","0161","0000","미성맨션","84.9500","201609","19","65,000","-","6","-","-","1985","오금로32길 10","-","-","-","-"
"1827","서울특별시 송파구 삼전동","166-10","0166","0010","동신","64.7900","201609","19","37,500","-","2","-","-","2003","백제고분로32길 26-20","-","-","-","-"
"1828","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","81.7500","201609","19","153,000","-","8","-","-","1978","송파대로 567","-","-","-","-"
"1829","서울특별시 송파구 잠실동","35","0035","0000","트리지움","114.7000","201609","19","130,000","-","18","-","-","2007","잠실로 62","-","-","-","-"
"1830","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201609","19","107,000","-","3","-","-","2008","올림픽로 99","-","-","-","-"
"1831","서울특별시 송파구 가락동","479","0479","0000","시영1","45.1200","201609","19","80,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"1832","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","43.2000","201609","19","34,500","-","9","-","-","1999","토성로 37","-","-","-","-"
"1833","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201609","19","62,800","-","8","-","-","1997","동남로 193","-","-","-","-"
"1834","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","201609","18","36,400","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"1835","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201609","18","28,500","-","1","-","-","1989","송이로31길 56","-","-","-","-"
"1836","서울특별시 송파구 오금동","164","0164","0000","우창","109.7200","201609","17","62,000","-","10","-","-","1985","동남로24길 6","-","-","-","-"
"1837","서울특별시 송파구 문정동","62-5","0062","0005","현대(62-5)","54.6000","201609","17","37,700","-","7","-","-","1993","송파대로20길 28","-","-","-","-"
"1838","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201609","17","60,000","-","10","-","-","1991","오금로31길 28","-","-","-","-"
"1839","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201609","17","51,000","-","23","-","-","1997","동남로 193","-","-","-","-"
"1840","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201609","17","36,000","-","6","-","-","1997","양산로8길 8","-","-","-","-"
"1841","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201609","17","96,900","-","21","-","-","2008","올림픽로 435","-","-","-","-"
"1842","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","201609","17","26,200","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"1843","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","201609","17","102,000","-","16","-","-","2006","잠실로 88","-","-","-","-"
"1844","서울특별시 송파구 오금동","615","0615","0000","올림픽파크센트레빌","84.5875","201609","17","68,500","-","7","-","-","2009","양재대로72길 5","-","-","-","-"
"1845","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","79.7000","201609","14","68,000","-","9","-","-","2001","오금로32길 14","-","-","-","-"
"1846","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201609","14","50,500","-","14","-","-","1997","송파대로32길 15","-","-","-","-"
"1847","서울특별시 송파구 방이동","225","0225","0000","한양3","84.9200","201609","14","67,000","-","14","-","-","1985","양재대로 1089","-","-","-","-"
"1848","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9800","201609","14","60,000","-","18","-","-","2008","충민로6길 14","-","-","-","-"
"1849","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","201609","13","69,000","-","6","-","-","2004","송파대로37길 29","-","-","-","-"
"1850","서울특별시 송파구 가락동","197-12","0197","0012","금성프라자1","155.0800","201609","13","52,800","-","6","-","-","1992","동남로14길 17-25","-","-","-","-"
"1851","서울특별시 송파구 방이동","217","0217","0000","대림","84.9150","201609","13","71,500","-","9","-","-","1985","양재대로 1109","-","-","-","-"
"1852","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","158.7050","201609","13","120,000","-","10","-","-","1988","중대로 24","-","-","-","-"
"1853","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201609","13","81,500","-","13","-","-","1988","중대로 24","-","-","-","-"
"1854","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","151.0080","201609","13","180,000","-","7","-","-","1986","올림픽로4길 15","-","-","-","-"
"1855","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201609","13","116,500","-","1","-","-","2008","올림픽로 435","-","-","-","-"
"1856","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201609","13","84,000","-","8","-","-","2006","잠실로 88","-","-","-","-"
"1857","서울특별시 송파구 마천동","32-1","0032","0001","송파자연채","99.1900","201609","13","45,000","-","10","-","-","2008","성내천로 133","-","-","-","-"
"1858","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","201609","13","97,000","-","11","-","-","2008","올림픽로 135","-","-","-","-"
"1859","서울특별시 송파구 송파동","119","0119","0000","한양아파트","137.1000","201609","13","89,500","-","10","-","-","1983","가락로 187","-","-","-","-"
"1860","서울특별시 송파구 송파동","171","0171","0000","성지","84.9200","201609","13","53,500","-","14","-","-","1992","송이로12길 11","-","-","-","-"
"1861","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9700","201609","13","104,000","-","27","-","-","2008","올림픽로 435","-","-","-","-"
"1862","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","201609","13","85,000","-","2","-","-","1988","중대로 24","-","-","-","-"
"1863","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201609","13","125,000","-","15","-","-","2006","잠실로 88","-","-","-","-"
"1864","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","201609","13","87,000","-","5","-","-","2008","올림픽로 435","-","-","-","-"
"1865","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","201609","13","80,512","-","1","-","-","1980","송파대로 345","-","-","-","-"
"1866","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","201609","13","70,332","-","1","-","-","1980","송파대로 345","-","-","-","-"
"1867","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201609","13","94,000","-","24","-","-","2008","올림픽로 435","-","-","-","-"
"1868","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","201609","13","85,500","-","2","-","-","1979","올림픽로35길 104","-","-","-","-"
"1869","서울특별시 송파구 방이동","225","0225","0000","한양3","126.9000","201609","13","83,000","-","9","-","-","1985","양재대로 1089","-","-","-","-"
"1870","서울특별시 송파구 오금동","29","0029","0000","쌍용스윗닷홈1단지","84.9400","201609","13","62,000","-","12","-","-","2005","양재대로72길 42","-","-","-","-"
"1871","서울특별시 송파구 석촌동","227-11","0227","0011","은성","66.9600","201609","13","39,800","-","4","-","-","2004","가락로3길 3-20","-","-","-","-"
"1872","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201609","13","58,000","-","10","-","-","1991","오금로31길 27","-","-","-","-"
"1873","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201609","13","139,700","-","1","-","-","1978","송파대로 567","-","-","-","-"
"1874","서울특별시 송파구 방이동","225","0225","0000","한양3","84.9200","201609","13","67,500","-","2","-","-","1985","양재대로 1089","-","-","-","-"
"1875","서울특별시 송파구 신천동","20-4","0020","0004","진주","71.3400","201609","12","96,000","-","4","-","-","1980","올림픽로 399","-","-","-","-"
"1876","서울특별시 송파구 방이동","154-10","0154","0010","드림팰리스","94.9500","201609","12","46,000","-","2","-","-","2003","위례성대로6길 24-22","-","-","-","-"
"1877","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201609","12","50,500","-","16","-","-","1995","한가람로 448","-","-","-","-"
"1878","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201609","12","78,000","-","12","-","-","1988","중대로 24","-","-","-","-"
"1879","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9800","201609","12","60,500","-","4","-","-","2008","충민로6길 14","-","-","-","-"
"1880","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201609","12","51,000","-","14","-","-","1997","동남로 193","-","-","-","-"
"1881","서울특별시 송파구 풍납동","512","0512","0000","송파해모로아파트","84.9600","201609","12","58,300","-","5","-","-","2006","풍성로26길 47","-","-","-","-"
"1882","서울특별시 송파구 가락동","96-1","0096","0001","우성","109.2500","201609","12","67,000","-","2","-","-","1986","송파대로32길 8","-","-","-","-"
"1883","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","201609","12","89,500","-","1","-","-","1985","오금로35길 17","-","-","-","-"
"1884","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","201609","12","70,859","-","5","-","-","1980","송파대로 345","-","-","-","-"
"1885","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201609","12","43,700","-","11","-","-","1997","양산로4길 16","-","-","-","-"
"1886","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9360","201609","12","78,700","-","13","-","-","2007","동남로 225","-","-","-","-"
"1887","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","83.0600","201609","12","97,000","-","8","-","-","1988","양재대로 1218","-","-","-","-"
"1888","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201609","12","28,000","-","4","-","-","1997","양산로8길 8","-","-","-","-"
"1889","서울특별시 송파구 풍납동","163","0163","0000","대아(제101상가동)","84.9900","201609","12","45,500","-","9","-","-","1998","풍성로 52","-","-","-","-"
"1890","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201609","12","27,500","-","2","-","-","1997","양산로8길 8","-","-","-","-"
"1891","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","201609","12","42,000","-","4","-","-","1986","송파대로32길 8","-","-","-","-"
"1892","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201609","12","114,000","-","15","-","-","2008","올림픽로 99","-","-","-","-"
"1893","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","145.7200","201609","12","81,500","-","20","-","-","2006","송파대로28길 27","-","-","-","-"
"1894","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9300","201609","12","60,000","-","2","-","-","2007","충민로4길 19","-","-","-","-"
"1895","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201609","12","110,000","-","5","-","-","2008","올림픽로 135","-","-","-","-"
"1896","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201609","12","135,000","-","11","-","-","1988","양재대로 1218","-","-","-","-"
"1897","서울특별시 송파구 거여동","28","0028","0000","쌍용스윗닷홈거여역1차","84.9500","201609","12","54,000","-","10","-","-","2006","오금로62길 10","-","-","-","-"
"1898","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","87.9800","201609","12","73,000","-","17","-","-","2001","오금로32길 14","-","-","-","-"
"1899","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201609","12","26,000","-","1","-","-","1997","양산로8길 8","-","-","-","-"
"1900","서울특별시 송파구 오금동","160","0160","0000","삼성","73.5900","201609","12","43,400","-","9","-","-","1989","문정로 197","-","-","-","-"
"1901","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","201609","12","57,000","-","20","-","-","1994","올림픽로47길 9","-","-","-","-"
"1902","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201609","12","79,000","-","4","-","-","1988","중대로 24","-","-","-","-"
"1903","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","201609","12","154,000","-","28","-","-","2008","올림픽로 99","-","-","-","-"
"1904","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201609","12","110,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"1905","서울특별시 송파구 문정동","1","0001","0000","문정래미안","133.2900","201609","12","80,700","-","8","-","-","2004","문정로 83","-","-","-","-"
"1906","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","201609","12","138,000","-","5","-","-","2008","올림픽로 135","-","-","-","-"
"1907","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201609","12","28,600","-","6","-","-","1997","양산로8길 8","-","-","-","-"
"1908","서울특별시 송파구 가락동","479","0479","0000","시영2","44.6000","201609","12","74,836","-","2","-","-","1982","송파대로 345","-","-","-","-"
"1909","서울특별시 송파구 삼전동","39","0039","0000","현대1","80.0100","201609","12","51,000","-","6","-","-","1989","백제고분로22길 39","-","-","-","-"
"1910","서울특별시 송파구 문정동","1","0001","0000","문정래미안","133.2900","201609","12","81,000","-","7","-","-","2004","문정로 83","-","-","-","-"
"1911","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201609","12","109,000","-","19","-","-","2007","잠실로 62","-","-","-","-"
"1912","서울특별시 송파구 마천동","319","0319","0000","금호어울림","84.9600","201609","12","50,600","-","5","-","-","2006","성내천로 314","-","-","-","-"
"1913","서울특별시 송파구 문정동","69-3","0069","0003","동궁리치웰(69-3)","72.7800","201609","11","39,000","-","4","-","-","2004","새말로5길 3","-","-","-","-"
"1914","서울특별시 송파구 가락동","79","0079","0000","롯데캐슬","180.5160","201609","11","83,500","-","15","-","-","2003","중대로 121","-","-","-","-"
"1915","서울특별시 송파구 석촌동","224-3","0224","0003","서원파인뷰(102동)","84.9600","201609","11","45,900","-","7","-","-","2003","송파대로37길 120","-","-","-","-"
"1916","서울특별시 송파구 가락동","95","0095","0000","동부센트레빌","115.9300","201609","11","82,500","-","11","-","-","2001","송파대로32길 33","-","-","-","-"
"1917","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201609","11","98,000","-","33","-","-","2008","올림픽로 435","-","-","-","-"
"1918","서울특별시 송파구 가락동","95","0095","0000","동부센트레빌","115.9300","201609","11","82,500","-","9","-","-","2001","송파대로32길 33","-","-","-","-"
"1919","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","201609","11","62,500","-","4","-","-","2008","새말로12길 16","-","-","-","-"
"1920","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201609","10","115,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"1921","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201609","10","95,000","-","9","-","-","2008","올림픽로 99","-","-","-","-"
"1922","서울특별시 송파구 문정동","58","0058","0000","현대2","84.9600","201609","10","47,300","-","7","-","-","1995","송파대로16길 12","-","-","-","-"
"1923","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201609","10","111,500","-","14","-","-","2008","올림픽로 99","-","-","-","-"
"1924","서울특별시 송파구 장지동","833","0833","0000","송파파인타운1단지","84.9400","201609","10","51,600","-","1","-","-","2010","충민로 188","-","-","-","-"
"1925","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","158.7050","201609","10","117,000","-","11","-","-","1988","중대로 24","-","-","-","-"
"1926","서울특별시 송파구 문정동","117","0117","0000","문정대우푸르지오3차","84.9600","201609","10","54,500","-","6","-","-","2002","송이로 257","-","-","-","-"
"1927","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9300","201609","10","65,000","-","12","-","-","2008","충민로4길 5","-","-","-","-"
"1928","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9800","201609","10","60,000","-","12","-","-","2008","충민로6길 14","-","-","-","-"
"1929","서울특별시 송파구 문정동","1","0001","0000","문정래미안","150.5800","201609","10","86,750","-","4","-","-","2004","문정로 83","-","-","-","-"
"1930","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","201609","10","82,000","-","12","-","-","2004","문정로 83","-","-","-","-"
"1931","서울특별시 송파구 문정동","1","0001","0000","문정래미안","84.9600","201609","10","69,000","-","5","-","-","2004","문정로 83","-","-","-","-"
"1932","서울특별시 송파구 문정동","1","0001","0000","문정래미안","133.2900","201609","10","79,800","-","11","-","-","2004","문정로 83","-","-","-","-"
"1933","서울특별시 송파구 가락동","46-3","0046","0003","카나피아","97.2800","201609","10","43,500","-","2","-","-","2002","오금로34길 57","-","-","-","-"
"1934","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201609","10","134,000","-","13","-","-","1988","양재대로 1218","-","-","-","-"
